ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
45007,HONG KONG INTERNATIONAL AIRPORT,"HONG KONG, CHINA",22.3,113.9167,7,26.1,67,1010.7,NE,3.0
47402,KITAMIESASHI,JAPAN,44.9333,142.5833,8,12.8,72,1006.0,SW,7.2
47404,HABORO,JAPAN,44.35,141.7,9,13.2,73,1009.2,SW,6.2
47405,OMU,JAPAN,44.5667,142.95,15,14.1,61,1005.1,SW,9.8
47411,OTARU,JAPAN,43.1667,141.0,26,15.4,48,1010.2,SW,7.7
47413,IWAMIZAWA,JAPAN,43.2,141.7833,51,10.9,86,1011.6,S,2.6
47424,TOMAKOMAI,JAPAN,42.6167,141.5333,7,9.6,90,1012.2,NE,1.6
47433,KUTCHAN,JAPAN,42.9,140.75,188,7.2,97,1013.4,NE,1.0
47435,MOMBETSU,JAPAN,44.3333,143.35,17,15.5,52,1005.9,W,2.1
47440,HIROO,JAPAN,42.2833,143.3167,34,12.4,71,1010.0,S,1.6
47512,OFUNATO,JAPAN,39.05,141.7,38,13.5,68,1017.3,NW,2.6
47520,SHINJO,JAPAN,38.75,140.3,102,8.5,94,1019.4,W,0.5
47576,MUTSU,JAPAN,41.2833,141.2,4,13.6,73,1014.9,SW,5.1
47592,ISHINOMAKI,JAPAN,38.4167,141.2833,42,12.1,71,1018.4,NE,2.1
47597,SHIRAKAWA,JAPAN,37.1167,140.2,356,9.0,90,1019.8,W,2.1
47606,FUSHIKI,JAPAN,36.7833,137.05,13,12.0,85,1018.5,S,2.1
47616,FUKUI,JAPAN,36.05,136.2167,17,13.1,79,1018.7,S,3.6
47617,TAKAYAMA,JAPAN,36.15,137.25,561,7.0,88,1022.8,SE,0.5
47620,SUWA,JAPAN,36.0333,138.1,762,10.6,65,1020.5,S,1.6
47622,KARUIZAWA,JAPAN,36.3333,138.5333,1004,5.6,97,-,E,1.0
47626,KUMAGAYA,JAPAN,36.15,139.3667,31,15.9,64,1018.4,W,2.1
47631,TSURUGA,JAPAN,35.65,136.05,12,13.6,79,1018.5,S,1.6
47632,GIFU,JAPAN,35.4,136.75,17,15.5,54,1019.0,N,1.6
47640,KAWAGUCHIKO,JAPAN,35.5,138.75,861,7.6,95,-,W,1.0
47641,CHICHIBU,JAPAN,35.9833,139.0667,233,11.1,94,1019.4,SW,0.5
47649,UENO,JAPAN,34.75,136.1333,160,11.5,91,1020.0,S,0.5
47653,IRAKO,JAPAN,34.6167,137.0833,7,14.7,88,1018.3,S,1.6
47654,HAMAMATSU,JAPAN,34.75,137.7,47,16.5,51,1017.8,NW,3.1
47656,SHIZUOKA,JAPAN,34.9667,138.4,15,15.7,79,1017.5,N,1.0
47657,MISHIMA,JAPAN,35.1,138.9167,21,12.8,87,1017.8,SE,0.5
47666,IROZAKI,JAPAN,34.6,138.8333,53,17.5,72,1017.1,W,1.6
47668,AJIRO,JAPAN,35.0333,139.0833,67,18.3,58,1017.2,S,0.5
47674,KATSUURA,JAPAN,35.15,140.3,13,14.7,90,1017.4,N,1.6
47682,CHIBA,JAPAN,35.6,140.1,6,18.3,64,1017.7,E,1.6
47684,YOKKAICHI,JAPAN,34.9333,136.5667,57,12.9,87,1018.9,W,0.5
47690,NIKKO,JAPAN,36.7333,139.5,1294,5.3,91,-,W,4.1
47742,SAKAI,JAPAN,35.5333,133.2333,3,11.5,75,1017.9,W,0.5
47744,YONAGO,JAPAN,35.4333,133.3333,8,12.5,58,1018.1,SE,1.0
47747,TOYOOKA,JAPAN,35.5333,134.8167,5,12.5,94,1018.7,E,0.5
47754,HAGI,JAPAN,34.4,131.4,3,13.0,70,1018.6,S,3.1
47756,TSUYAMA,JAPAN,35.05,134.0,147,11.4,94,1019.7,NW,0.5
47761,HIKONE,JAPAN,35.2667,136.2333,92,13.3,79,1019.2,SE,1.6
47766,KURE,JAPAN,34.2333,132.55,5,14.4,64,1018.7,NE,1.6
47767,FUKUYAMA,JAPAN,34.4333,133.2333,3,11.4,85,1018.7,NW,0.5
47768,OKAYAMA,JAPAN,34.6833,133.9167,6,13.9,84,1019.0,NE,1.0
