ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
29580,SOLYANKA,RUSSIAN FEDERATION,56.1667,95.2667,357,14.8,98, 998.6,NE,3.0
29874,KARATUZSKOE,RUSSIAN FEDERATION,53.5833,92.8833,319,24.8,61, 999.1,SW,3.0
30372,CHARA,RUSSIAN FEDERATION,56.9,118.2667,710,16.7,29,1005.0,E,4.0
30554,BAGDARIN,RUSSIAN FEDERATION,54.4333,113.5667,902,21.1,27, 999.4,E,2.0
30758,CHITA,RUSSIAN FEDERATION,52.0833,113.4833,670,24.4,34, 997.1,N,4.0
30949,KYRA,RUSSIAN FEDERATION,49.5667,111.9667,907,27.1,34, 990.8,N,6.0
31168,AYAN,RUSSIAN FEDERATION,56.45,138.15,7,5.3,93,1009.4,N,7.0
31300,ZEJA,RUSSIAN FEDERATION,53.7333,127.2667,230,19.5,57, 999.9,calm,-
31369,NIKOLAEVSK-NA-AMURE,RUSSIAN FEDERATION,53.1333,140.6833,45,6.5,90,1002.3,N,3.0
31561,KOMSOMOLSK-NA-AMURE,RUSSIAN FEDERATION,50.5333,137.0333,21,12.7,79,1004.8,W,1.0
31707,EKATERINO-NIKOL'SKOE,RUSSIAN FEDERATION,47.7333,130.9667,72,24.5,51,1001.2,NE,1.0
44203,RINCHINLHUMBE,MONGOLIA,51.1167,99.6667,1583,18.6,58, 999.8,W,5.0
44207,HATGAL,MONGOLIA,50.4333,100.15,1668,14.0,64,1002.7,S,6.0
44212,ULAANGOM,MONGOLIA,49.8,92.0833,939,27.7,25, 997.5,N,2.0
44213,BARUUNTURUUN,MONGOLIA,49.65,94.4,1232,23.0,40, 998.7,NW,3.0
44215,OMNO-GOBI,MONGOLIA,49.0167,91.7167,1590,21.5,35, 999.7,NW,4.0
44218,HOVD,MONGOLIA,48.0167,91.5667,1405,22.2,39,1000.4,SE,2.0
44225,TOSONTSENGEL,MONGOLIA,48.7333,98.2,1723,14.3,69,1003.9,SE,1.0
44230,TARIALAN,MONGOLIA,49.5667,102.0,1235,17.5,71,1000.7,NW,4.0
44231,MUREN,MONGOLIA,49.6333,100.1667,1283,15.6,77,1001.7,SW,2.0
44232,HUTAG,MONGOLIA,49.3833,102.7,938,21.2,53, 990.6,S,2.0
44237,ERDENEMANDAL,MONGOLIA,48.5333,101.3833,1509,18.8,53, 997.8,N,8.0
44239,BULGAN,MONGOLIA,48.8,103.55,1208,21.9,51, 994.7,NE,3.0
44241,BARUUNHARAA,MONGOLIA,48.9167,106.0667,807,27.0,39, 992.7,N,3.0
44256,DASHBALBAR,MONGOLIA,49.55,114.4,705,30.9,28, 992.4,W,6.0
44259,CHOIBALSAN,MONGOLIA,48.0833,114.55,747,33.5,15, 990.1,E,2.0
44265,BAITAG,MONGOLIA,46.1167,91.4667,1186,26.5,31, 998.1,W,5.0
44272,ULIASTAI,MONGOLIA,47.75,96.85,1759,15.7,64,1001.7,NW,4.0
44275,BAYANBULAG,MONGOLIA,46.8333,98.0833,2255,16.1,47, 999.7,W,7.0
44277,ALTAI,MONGOLIA,46.4,96.25,2181,16.0,51,1002.4,W,6.0
44282,TSETSERLEG,MONGOLIA,47.45,101.4667,1691,15.5,63,1000.5,E,3.0
44284,GALUUT,MONGOLIA,46.7,100.1333,2126,13.0,59,1002.2,SW,6.0
44285,HUJIRT,MONGOLIA,46.9,102.7667,1662,14.8,68, 998.5,N,2.0
44287,BAYANHONGOR,MONGOLIA,46.1333,100.6833,1859,20.6,28, 994.9,W,5.0
44288,ARVAIHEER,MONGOLIA,46.2667,102.7833,1813,17.2,47, 997.2,NW,6.0
44292,ULAANBAATAR,MONGOLIA,47.9167,106.8667,1729,25.2,36, 993.3,NE,3.0
44294,MAANTI,MONGOLIA,47.3,107.4833,1430,25.7,24, 991.7,calm,-
44298,CHOIR,MONGOLIA,46.45,108.2167,1286,26.4,28, 991.4,S,7.0
44302,BAYAN-OVOO,MONGOLIA,47.7833,112.1167,926,27.8,36, 992.3,SW,8.0
44304,UNDERKHAAN,MONGOLIA,47.3167,110.6333,1033,24.7,46, 994.4,SW,4.0
44305,BARUUN-URT,MONGOLIA,46.6833,113.2833,981,30.7,23, 992.0,SW,3.0
44313,KHALKH-GOL,MONGOLIA,47.6167,118.6167,688,30.8,35, 995.4,E,4.0
44314,MATAD,MONGOLIA,47.1667,115.6333,907,28.2,23, 994.1,W,10.0
44317,ERDENETSAGAAN,MONGOLIA,45.9,115.3667,1076,28.2,39, 993.2,calm,-
44336,SAIKHAN-OVOO,MONGOLIA,45.45,103.9,1316,28.9,15, 989.5,W,8.0
44341,MANDALGOBI,MONGOLIA,45.7667,106.2833,1393,29.2,16, 988.3,W,10.0
44347,TSOGT-OVOO,MONGOLIA,44.4167,105.3167,1298,27.8,19, 992.4,SW,7.0
44352,BAYANDELGER,MONGOLIA,45.7333,112.3667,1101,30.6,21, 990.5,W,2.0
44354,SAINSHAND,MONGOLIA,44.9,110.1167,938,31.1,20, 992.2,NW,4.0
