ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
44203,RINCHINLHUMBE,MONGOLIA,51.1167,99.6667,1583,16.2,43,1014.0,N,3.0
44207,HATGAL,MONGOLIA,50.4333,100.15,1668,18.0,53,1011.3,NE,2.0
44212,ULAANGOM,MONGOLIA,49.8,92.0833,939,22.3,34,1010.8,N,3.0
44213,BARUUNTURUUN,MONGOLIA,49.65,94.4,1232,22.1,28,1008.9,N,2.0
44215,OMNO-GOBI,MONGOLIA,49.0167,91.7167,1590,20.4,32,1008.8,NE,4.0
44218,HOVD,MONGOLIA,48.0167,91.5667,1405,23.3,27,1007.7,SE,2.0
44225,TOSONTSENGEL,MONGOLIA,48.7333,98.2,1723,21.0,27,1009.3,E,2.0
44230,TARIALAN,MONGOLIA,49.5667,102.0,1235,18.3,58,1013.9,NW,2.0
44231,MUREN,MONGOLIA,49.6333,100.1667,1283,21.0,37,1010.8,W,3.0
44232,HUTAG,MONGOLIA,49.3833,102.7,938,21.8,62,1010.1,E,2.0
44237,ERDENEMANDAL,MONGOLIA,48.5333,101.3833,1509,18.8,54,1011.9,N,2.0
44239,BULGAN,MONGOLIA,48.8,103.55,1208,14.7,100,1014.2,E,2.0
44241,BARUUNHARAA,MONGOLIA,48.9167,106.0667,807,20.5,53,1012.4,N,4.0
44256,DASHBALBAR,MONGOLIA,49.55,114.4,705,22.6,55,1006.2,W,3.0
44259,CHOIBALSAN,MONGOLIA,48.0833,114.55,747,18.8,71,1008.5,NE,1.0
44265,BAITAG,MONGOLIA,46.1167,91.4667,1186,28.5,22,1003.9,W,1.0
44272,ULIASTAI,MONGOLIA,47.75,96.85,1759,24.7,14,1003.9,W,6.0
44275,BAYANBULAG,MONGOLIA,46.8333,98.0833,2255,20.6,25,1008.3,S,2.0
44277,ALTAI,MONGOLIA,46.4,96.25,2181,21.3,25,1007.5,W,9.0
44282,TSETSERLEG,MONGOLIA,47.45,101.4667,1691,20.7,52,1009.6,E,3.0
44284,GALUUT,MONGOLIA,46.7,100.1333,2126,21.8,13,1007.5,NW,2.0
44285,HUJIRT,MONGOLIA,46.9,102.7667,1662,20.1,56,1009.6,E,3.0
44287,BAYANHONGOR,MONGOLIA,46.1333,100.6833,1859,25.1,24,1004.7,S,2.0
44288,ARVAIHEER,MONGOLIA,46.2667,102.7833,1813,21.6,41,1008.7,E,2.0
44292,ULAANBAATAR,MONGOLIA,47.9167,106.8667,1729,20.0,53,1008.8,S,4.0
44294,MAANTI,MONGOLIA,47.3,107.4833,1430,22.0,48,1008.1,SW,3.0
44298,CHOIR,MONGOLIA,46.45,108.2167,1286,22.8,48,1007.1,NE,5.0
44302,BAYAN-OVOO,MONGOLIA,47.7833,112.1167,926,19.1,69,1009.1,NE,2.0
44304,UNDERKHAAN,MONGOLIA,47.3167,110.6333,1033,20.7,58,1008.9,NE,4.0
44305,BARUUN-URT,MONGOLIA,46.6833,113.2833,981,20.8,78,1006.9,W,3.0
44313,KHALKH-GOL,MONGOLIA,47.6167,118.6167,688,15.7,78,1007.0,SE,3.0
44314,MATAD,MONGOLIA,47.1667,115.6333,907,21.2,42,1006.1,NW,6.0
44317,ERDENETSAGAAN,MONGOLIA,45.9,115.3667,1076,20.6,61,1005.2,SE,2.0
44336,SAIKHAN-OVOO,MONGOLIA,45.45,103.9,1316,24.9,35,1007.7,NE,4.0
44341,MANDALGOBI,MONGOLIA,45.7667,106.2833,1393,23.7,34,1006.6,N,6.0
44347,TSOGT-OVOO,MONGOLIA,44.4167,105.3167,1298,26.8,41,1005.5,N,3.0
44352,BAYANDELGER,MONGOLIA,45.7333,112.3667,1101,25.4,48,1002.1,N,3.0
44354,SAINSHAND,MONGOLIA,44.9,110.1167,938,28.8,32,1003.4,N,6.0
44358,ZAMYN-UUD,MONGOLIA,43.7333,111.9,964,31.8,32,1000.8,W,2.0
44373,DALANZADGAD,MONGOLIA,43.5833,104.4167,1465,27.2,35,1004.7,E,2.0
45007,HONG KONG INTERNATIONAL AIRPORT,"HONG KONG, CHINA",22.3,113.9167,7,30.5,80,1004.1,SW,3.0
45032,TA KWU LING,"HONG KONG, CHINA",22.5167,114.15,14,32.8,71,1003.6,E,3.0
45035,LAU FAU SHAN,"HONG KONG, CHINA",22.4667,113.9833,35,31.7,79,1003.7,S,4.0
45039,SHA TIN,"HONG KONG, CHINA",22.4,114.2,12,31.8,74,1004.6,E,3.0
45044,CHEUNG CHAU,"HONG KONG, CHINA",22.2,114.0167,79,30.3,87,1004.6,SE,8.0
47003,SENBONG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,42.3167,130.4,3,-,-,1011.5,SE,3.0
47005,SAMJIYON,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,41.8167,128.3,1381,23.9,42,-,SW,3.0
47008,CHONGJIN,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,41.7833,129.8167,43,-,-,1012.3,SE,3.0
47014,CHUNGGANG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,41.7833,126.8833,331,31.0,60,1011.0,calm,-
47016,HYESAN,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,41.4,128.1667,714,29.1,44,1010.3,calm,-
