ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
21432,OSTROV KOTEL'NYJ,RUSSIAN FEDERATION,76.0,137.8667,14,-0.5,89,1019.6,S,2.0
21608,ANABAR,RUSSIAN FEDERATION,73.2167,113.5,13,5.1,91,1012.8,E,10.0
21636,KIGILYAH,RUSSIAN FEDERATION,73.3333,139.8667,24,1.9,89,1017.6,E,5.0
21721,IM.YU.A. HABAROVA,RUSSIAN FEDERATION,72.4,126.35,19,5.6,86,1013.4,E,5.0
21908,DZALINDA,RUSSIAN FEDERATION,70.1333,113.9667,61,13.5,80,1007.7,W,1.0
21931,JUBILEJNAJA,RUSSIAN FEDERATION,70.7667,136.2167,24,7.4,70,1011.9,NE,4.0
21946,CHOKURDAH,RUSSIAN FEDERATION,70.6167,147.8833,61,2.6,84,1016.5,E,3.0
21978,VAL' KARKAJ,RUSSIAN FEDERATION,70.0833,170.9167,5,1.6,96,1011.4,E,3.0
21982,OSTROV VRANGELJA,RUSSIAN FEDERATION,70.9833,-178.65,4,1.9,82,1007.8,N,9.0
24261,BATAGAJ-ALYTA,RUSSIAN FEDERATION,67.8,130.3833,491,10.3,96,1009.8,calm,-
24322,POLYARNYJ,RUSSIAN FEDERATION,66.7333,112.4333,500,8.9,96,1008.7,NE,3.0
24382,UST'-MOMA,RUSSIAN FEDERATION,66.45,143.2333,195,4.0,86,1012.8,calm,-
24462,SEBYAN-KYUEL',RUSSIAN FEDERATION,65.3,130.0,777,3.1,100,1014.6,W,2.0
24507,TURA,RUSSIAN FEDERATION,64.2667,100.2167,190,12.9,98,1003.1,calm,-
24538,CHUMPURUK,RUSSIAN FEDERATION,64.2333,116.9167,139,12.2,94,1008.5,calm,-
24588,YURTY,RUSSIAN FEDERATION,64.05,141.8833,589,6.4,79,1013.6,calm,-
24753,NAMTSY,RUSSIAN FEDERATION,62.7333,129.6667,89,12.6,92,1011.3,calm,-
24826,DOROZHNYJ,RUSSIAN FEDERATION,61.6167,114.6167,353,11.7,89,1009.5,S,1.0
24908,VANAVARA,RUSSIAN FEDERATION,60.3333,102.2833,260,13.5,100,1005.8,SW,1.0
24967,TEGYULTYA,RUSSIAN FEDERATION,60.4667,130.0,171,12.3,100,1012.5,SW,1.0
24982,UEGA,RUSSIAN FEDERATION,60.7167,142.7833,397,8.6,100,1015.4,calm,-
25121,KOLYMSKAYA,RUSSIAN FEDERATION,68.7333,158.7167,12,4.0,93,1014.4,N,3.0
25248,ILIRNEJ,RUSSIAN FEDERATION,67.25,167.9667,353,3.3,89,1012.5,W,2.0
25282,MYS VANKAREM,RUSSIAN FEDERATION,67.8333,-175.8333,4,0.5,99,1006.0,NW,5.0
25503,KORKODON,RUSSIAN FEDERATION,64.75,153.9667,98,4.2,100,1014.8,E,2.0
25563,ANADYR',RUSSIAN FEDERATION,64.7833,177.5667,60,7.3,88,1004.1,NW,5.0
25715,OMSUKCHAN,RUSSIAN FEDERATION,62.5167,155.8,499,-0.6,91,1018.1,SW,1.0
25745,KAMENSKOE,RUSSIAN FEDERATION,62.4667,166.2,40,8.4,80,1012.8,W,5.0
25927,BROHOVO,RUSSIAN FEDERATION,59.65,154.2667,5,8.4,88,1015.4,W,2.0
29263,ENISEJSK,RUSSIAN FEDERATION,58.45,92.2,78,13.8,96,1007.7,SW,2.0
29393,CHERVYANKA,RUSSIAN FEDERATION,57.65,99.5333,220,12.0,98,-,S,2.0
29467,ACHINSK,RUSSIAN FEDERATION,56.2833,90.5167,257,12.9,89,1011.3,S,1.0
29864,UYBAT,RUSSIAN FEDERATION,53.7167,90.3667,525,7.4,94,1015.0,NW,3.0
30054,VITIM,RUSSIAN FEDERATION,59.45,112.5833,190,7.8,98,1009.3,W,1.0
30198,SUON-TIT,RUSSIAN FEDERATION,58.0667,123.7167,416,5.2,98,1016.4,calm,-
30323,UST' -KUT,RUSSIAN FEDERATION,56.8,105.8,325,9.7,94,1008.6,calm,-
30499,TYNDA,RUSSIAN FEDERATION,55.1833,124.6667,528,7.0,89,1014.0,SW,1.0
30504,TULUN,RUSSIAN FEDERATION,54.6,100.6333,522,11.6,100,1011.8,calm,-
30554,BAGDARIN,RUSSIAN FEDERATION,54.4333,113.5667,902,5.8,98,1015.3,calm,-
30710,IRKUTSK,RUSSIAN FEDERATION,52.2667,104.3167,469,16.8,100,1007.9,W,1.0
30758,CHITA,RUSSIAN FEDERATION,52.0833,113.4833,670,15.7,63,1010.1,E,2.0
30949,KYRA,RUSSIAN FEDERATION,49.5667,111.9667,907,15.1,96,1006.3,NE,3.0
31152,NEL' KAN,RUSSIAN FEDERATION,57.65,136.15,318,10.8,94,1011.4,N,1.0
31174,BOL'SHOJ SHANTAR,RUSSIAN FEDERATION,54.8333,137.5333,9,14.5,83,1009.9,N,4.0
31371,CHERNJAEVO,RUSSIAN FEDERATION,52.7833,126.0,209,16.4,83,1008.3,N,6.0
31416,IM POLINY OSIPENKO,RUSSIAN FEDERATION,52.4167,136.5,70,14.6,90,1005.0,N,4.0
31510,BLAGOVESCETNSK,RUSSIAN FEDERATION,50.2667,127.4667,169,16.1,89,1004.9,W,4.0
31707,EKATERINO-NIKOL'SKOE,RUSSIAN FEDERATION,47.7333,130.9667,72,18.2,85,1000.8,NW,3.0
31878,KIROVSKIJ,RUSSIAN FEDERATION,45.1,133.5,97,22.2,98, 998.0,NW,1.0
31989,PREOBRAZHENIE,RUSSIAN FEDERATION,42.9,133.9,42,24.0,100, 998.2,SW,1.0
32069,PIL'VO,RUSSIAN FEDERATION,50.05,142.1667,4,18.5,94,1001.7,SE,4.0
32150,JUZHNO-SAHALINSK,RUSSIAN FEDERATION,46.95,142.7167,24,18.7,100,1000.9,SW,2.0
32165,JUZHNO-KURIL'SK,RUSSIAN FEDERATION,44.0167,145.8667,45,17.9,100,1008.4,-,-
32287,UST'- HAJRJUZOVO,RUSSIAN FEDERATION,57.0833,156.7333,8,12.2,96,1012.8,N,2.0
32477,SOBOLEVO,RUSSIAN FEDERATION,54.3,155.9167,25,11.3,99,1012.3,SW,2.0
32594,OZERNAJA,RUSSIAN FEDERATION,51.4833,156.4833,28,14.9,87,1013.9,S,7.0
32618,OSTROV BERINGA,RUSSIAN FEDERATION,55.2,165.9833,17,10.6,91,1016.4,S,6.0
44203,RINCHINLHUMBE,MONGOLIA,51.1167,99.6667,1583,7.4,97,1018.4,NW,2.0
44207,HATGAL,MONGOLIA,50.4333,100.15,1668,7.0,78,1018.6,calm,-
44212,ULAANGOM,MONGOLIA,49.8,92.0833,939,10.9,62,1015.4,E,3.0
44213,BARUUNTURUUN,MONGOLIA,49.65,94.4,1232,10.3,58,1015.8,calm,-
44215,OMNO-GOBI,MONGOLIA,49.0167,91.7167,1590,10.3,60,1017.1,W,3.0
44218,HOVD,MONGOLIA,48.0167,91.5667,1405,11.0,50,1016.1,S,1.0
44225,TOSONTSENGEL,MONGOLIA,48.7333,98.2,1723,8.1,78,1019.1,N,1.0
