ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
47402,KITAMIESASHI,JAPAN,44.9333,142.5833,8,16.1,92,1017.7,E,3.1
47404,HABORO,JAPAN,44.35,141.7,9,16.9,99,1015.6,E,1.0
47405,OMU,JAPAN,44.5667,142.95,15,16.7,86,1017.4,E,2.6
47411,OTARU,JAPAN,43.1667,141.0,26,20.5,87,1013.4,W,2.6
47413,IWAMIZAWA,JAPAN,43.2,141.7833,51,18.1,100,1014.4,N,5.1
47424,TOMAKOMAI,JAPAN,42.6167,141.5333,7,20.2,87,1014.4,N,4.6
47433,KUTCHAN,JAPAN,42.9,140.75,188,18.9,96,1014.3,W,1.6
47435,MOMBETSU,JAPAN,44.3333,143.35,17,16.7,84,1017.2,E,1.6
47440,HIROO,JAPAN,42.2833,143.3167,34,17.7,100,1016.4,NE,2.1
47512,OFUNATO,JAPAN,39.05,141.7,38,23.8,93,1012.5,NW,2.1
47520,SHINJO,JAPAN,38.75,140.3,102,24.1,90,1013.3,N,2.6
47576,MUTSU,JAPAN,41.2833,141.2,4,20.6,96,1013.6,E,1.0
47592,ISHINOMAKI,JAPAN,38.4167,141.2833,42,25.2,94,1012.5,NW,2.1
47597,SHIRAKAWA,JAPAN,37.1167,140.2,356,24.2,90,1013.3,SW,2.1
47606,FUSHIKI,JAPAN,36.7833,137.05,13,25.9,90,1013.8,SE,1.0
47616,FUKUI,JAPAN,36.05,136.2167,17,26.6,84,1014.1,S,3.1
47617,TAKAYAMA,JAPAN,36.15,137.25,561,22.2,95,1016.6,W,1.0
47620,SUWA,JAPAN,36.0333,138.1,762,22.8,94,1014.9,NW,3.1
47622,KARUIZAWA,JAPAN,36.3333,138.5333,1004,19.1,100,-,W,1.6
47626,KUMAGAYA,JAPAN,36.15,139.3667,31,24.5,95,1013.5,W,1.6
47631,TSURUGA,JAPAN,35.65,136.05,12,26.3,84,1014.4,SE,3.6
47632,GIFU,JAPAN,35.4,136.75,17,26.5,93,1015.1,NE,1.6
47640,KAWAGUCHIKO,JAPAN,35.5,138.75,861,21.2,96,-,NW,2.1
47641,CHICHIBU,JAPAN,35.9833,139.0667,233,23.3,100,1013.7,NW,0.5
47649,UENO,JAPAN,34.75,136.1333,160,24.7,95,1014.5,E,2.1
47653,IRAKO,JAPAN,34.6167,137.0833,7,26.5,88,1014.9,SE,1.0
47654,HAMAMATSU,JAPAN,34.75,137.7,47,27.5,89,1015.2,W,1.6
47656,SHIZUOKA,JAPAN,34.9667,138.4,15,28.3,90,1014.6,W,0.5
47657,MISHIMA,JAPAN,35.1,138.9167,21,25.1,94,1014.4,SW,1.6
47666,IROZAKI,JAPAN,34.6,138.8333,53,28.4,85,1014.4,W,6.7
47668,AJIRO,JAPAN,35.0333,139.0833,67,25.4,87,1014.6,SW,1.6
47674,KATSUURA,JAPAN,35.15,140.3,13,26.2,80,1013.5,NW,3.1
47682,CHIBA,JAPAN,35.6,140.1,6,26.6,83,1013.4,W,2.1
47684,YOKKAICHI,JAPAN,34.9333,136.5667,57,24.7,97,1015.1,N,1.0
47690,NIKKO,JAPAN,36.7333,139.5,1294,18.0,98,-,W,2.6
47742,SAKAI,JAPAN,35.5333,133.2333,3,27.2,78,1012.7,W,0.5
47744,YONAGO,JAPAN,35.4333,133.3333,8,27.6,74,1012.8,S,1.6
47747,TOYOOKA,JAPAN,35.5333,134.8167,5,25.9,87,1013.9,S,1.6
47754,HAGI,JAPAN,34.4,131.4,3,26.6,90,1012.2,S,3.6
47756,TSUYAMA,JAPAN,35.05,134.0,147,24.2,98,1014.4,NE,1.0
47761,HIKONE,JAPAN,35.2667,136.2333,92,24.9,95,1014.7,NE,1.6
47766,KURE,JAPAN,34.2333,132.55,5,25.7,92,1014.0,E,1.0
47767,FUKUYAMA,JAPAN,34.4333,133.2333,3,24.8,98,1014.3,N,0.5
47768,OKAYAMA,JAPAN,34.6833,133.9167,6,24.7,98,1014.5,NW,1.0
47769,HIMEJI,JAPAN,34.8333,134.6667,39,23.7,98,1014.5,E,2.1
47776,SUMOTO,JAPAN,34.3333,134.9,112,24.5,91,1013.8,S,12.4
47780,NARA,JAPAN,34.6833,135.8167,108,23.8,93,1014.6,S,2.1
47784,YAMAGUCHI,JAPAN,34.15,131.45,19,27.2,85,1013.1,NE,1.6
