ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
45007,HONG KONG INTERNATIONAL AIRPORT,"HONG KONG, CHINA",22.3,113.9167,7,27.4,65,1011.1,W,2.0
45032,TA KWU LING,"HONG KONG, CHINA",22.5167,114.15,14,25.2,74,1011.1,E,1.0
45035,LAU FAU SHAN,"HONG KONG, CHINA",22.4667,113.9833,35,25.5,76,1011.3,S,3.0
45039,SHA TIN,"HONG KONG, CHINA",22.4,114.2,12,25.8,70,1011.6,NE,1.0
45044,CHEUNG CHAU,"HONG KONG, CHINA",22.2,114.0167,79,24.5,83,1011.5,SE,5.0
47402,KITAMIESASHI,JAPAN,44.9333,142.5833,8,11.4,85,1003.4,W,8.8
47404,HABORO,JAPAN,44.35,141.7,9,10.7,96,1007.8,W,4.6
47405,OMU,JAPAN,44.5667,142.95,15,13.8,75,1003.6,W,5.7
47411,OTARU,JAPAN,43.1667,141.0,26,13.1,75,1008.1,SW,7.7
47413,IWAMIZAWA,JAPAN,43.2,141.7833,51,12.9,88,1008.6,NW,4.6
47424,TOMAKOMAI,JAPAN,42.6167,141.5333,7,12.7,83,1009.3,W,4.1
47433,KUTCHAN,JAPAN,42.9,140.75,188,10.9,89,1010.2,NW,5.7
47435,MOMBETSU,JAPAN,44.3333,143.35,17,12.7,91,1004.0,S,0.5
47440,HIROO,JAPAN,42.2833,143.3167,34,13.4,79,1007.9,SW,4.6
47512,OFUNATO,JAPAN,39.05,141.7,38,13.3,79,1015.8,E,1.0
47520,SHINJO,JAPAN,38.75,140.3,102,14.4,71,1017.8,NW,4.1
47576,MUTSU,JAPAN,41.2833,141.2,4,13.2,79,1011.7,S,4.6
47592,ISHINOMAKI,JAPAN,38.4167,141.2833,42,16.4,54,1016.2,NW,5.1
47597,SHIRAKAWA,JAPAN,37.1167,140.2,356,16.8,45,1017.0,NW,4.6
47606,FUSHIKI,JAPAN,36.7833,137.05,13,15.9,75,1018.2,SW,2.1
47617,TAKAYAMA,JAPAN,36.15,137.25,561,13.8,58,1019.4,W,1.0
47620,SUWA,JAPAN,36.0333,138.1,762,17.4,52,1016.7,N,4.1
47622,KARUIZAWA,JAPAN,36.3333,138.5333,1004,9.5,79,-,E,0.5
47631,TSURUGA,JAPAN,35.65,136.05,12,15.8,67,1019.2,S,2.6
47640,KAWAGUCHIKO,JAPAN,35.5,138.75,861,12.3,83,-,W,1.0
47641,CHICHIBU,JAPAN,35.9833,139.0667,233,16.9,65,1016.9,SW,1.6
47649,UENO,JAPAN,34.75,136.1333,160,17.9,64,1019.0,SE,0.5
47653,IRAKO,JAPAN,34.6167,137.0833,7,18.2,70,1018.3,S,1.6
47654,HAMAMATSU,JAPAN,34.75,137.7,47,18.2,67,1017.8,W,3.1
47657,MISHIMA,JAPAN,35.1,138.9167,21,18.2,67,1016.9,E,1.6
47666,IROZAKI,JAPAN,34.6,138.8333,53,19.0,70,1016.5,NW,6.2
47668,AJIRO,JAPAN,35.0333,139.0833,67,20.2,46,1016.2,NE,1.0
