ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
47401,WAKKANAI,JAPAN,45.4,141.6667,11,8.5,97,1006.2,E,3.6
47402,KITAMIESASHI,JAPAN,44.9333,142.5833,8,9.0,99,1006.3,NE,3.1
47404,HABORO,JAPAN,44.35,141.7,9,13.0,96,1006.1,SW,3.6
47405,OMU,JAPAN,44.5667,142.95,15,11.1,99,1005.8,SE,3.6
47406,RUMOI,JAPAN,43.9333,141.6167,24,13.7,91,1006.4,SW,1.6
47407,ASAHIKAWA,JAPAN,43.75,142.3667,140,15.5,77,1005.3,NW,3.6
47409,ABASHIRI,JAPAN,44.0167,144.2667,43,11.3,89,1006.4,NE,1.0
47411,OTARU,JAPAN,43.1667,141.0,26,14.8,82,1006.1,SE,0.5
47412,SAPPORO,JAPAN,43.05,141.3167,26,15.5,82,1005.9,W,1.6
47413,IWAMIZAWA,JAPAN,43.2,141.7833,51,14.6,87,1005.8,W,1.0
47417,OBIHIRO,JAPAN,42.9167,143.2,43,18.4,53,1004.6,SE,1.0
47418,KUSHIRO,JAPAN,42.9833,144.3667,39,12.2,76,1006.1,N,4.1
47420,NEMURO,JAPAN,43.3167,145.5833,27,8.8,92,1006.4,SW,1.6
47421,SUTTSU,JAPAN,42.7833,140.2167,35,14.9,90,1006.7,NW,2.1
47423,MURORAN,JAPAN,42.3,140.9667,49,15.5,74,1006.2,N,1.6
47424,TOMAKOMAI,JAPAN,42.6167,141.5333,7,13.6,84,1006.0,N,1.0
47426,URAKAWA,JAPAN,42.15,142.7667,38,16.4,78,1007.1,N,3.1
47428,ESASHI,JAPAN,41.8667,140.1167,12,15.7,90,1006.8,SW,4.1
47430,HAKODATE,JAPAN,41.8167,140.75,43,15.5,89,1006.7,SW,2.1
47433,KUTCHAN,JAPAN,42.9,140.75,188,13.0,94,1006.3,SE,1.0
47435,MOMBETSU,JAPAN,44.3333,143.35,17,11.2,92,1006.5,E,1.0
47440,HIROO,JAPAN,42.2833,143.3167,34,16.1,57,1005.5,NE,1.6
47512,OFUNATO,JAPAN,39.05,141.7,38,16.9,90,1008.7,N,1.0
47520,SHINJO,JAPAN,38.75,140.3,102,17.2,82,1009.9,N,1.6
47570,WAKAMATSU,JAPAN,37.4833,139.9,213,19.8,78,1009.7,SW,1.0
47574,FUKAURA,JAPAN,40.6333,139.9167,67,18.4,76,1007.2,S,5.1
47575,AOMORI,JAPAN,40.8167,140.7667,4,20.6,67,1006.9,S,5.1
47576,MUTSU,JAPAN,41.2833,141.2,4,17.4,78,1006.8,SE,2.1
47581,HACHINOHE,JAPAN,40.5167,141.5167,28,20.4,66,1007.5,SW,3.6
47582,AKITA,JAPAN,39.7167,140.0833,21,18.0,79,1009.2,SE,2.6
47584,MORIOKA,JAPAN,39.6833,141.15,155,17.1,82,1009.2,SE,2.6
47585,MIYAKO,JAPAN,39.6333,141.95,47,19.2,70,1007.9,W,0.5
47587,SAKATA,JAPAN,38.9,139.8333,4,19.4,70,1009.7,E,1.0
47588,YAMAGATA,JAPAN,38.25,140.3333,153,19.0,57,1009.6,S,1.6
47590,SENDAI,JAPAN,38.25,140.8833,43,20.1,82,1008.8,NW,1.6
47592,ISHINOMAKI,JAPAN,38.4167,141.2833,42,18.9,87,1008.9,SE,2.1
47595,FUKUSHIMA,JAPAN,37.75,140.4667,69,21.5,68,1009.4,W,1.0
47597,SHIRAKAWA,JAPAN,37.1167,140.2,356,17.7,86,1010.3,W,1.6
47598,ONAHAMA,JAPAN,36.9333,140.9,5,19.3,93,1009.8,S,2.1
47600,WAJIMA,JAPAN,37.3833,136.8833,6,18.1,76,1009.5,SW,2.6
47602,AIKAWA,JAPAN,38.0167,138.2333,7,18.6,71,1009.6,S,1.6
47604,NIIGATA,JAPAN,37.8833,139.0167,5,20.1,66,1009.9,W,0.5
47605,KANAZAWA,JAPAN,36.5833,136.6333,33,21.4,70,1009.8,E,0.5
47606,FUSHIKI,JAPAN,36.7833,137.05,13,20.3,68,1009.7,SW,1.6
47607,TOYAMA,JAPAN,36.7,137.2,17,21.3,74,1009.9,SW,2.6
47610,NAGANO,JAPAN,36.65,138.1833,419,18.8,70,1010.1,NW,1.0
47612,TAKADA,JAPAN,37.1,138.2333,14,18.8,77,1009.8,S,1.6
47615,UTSUNOMIYA,JAPAN,36.5333,139.8667,140,20.7,79,1010.3,S,2.6
47616,FUKUI,JAPAN,36.05,136.2167,17,21.3,66,1010.1,S,2.6
47617,TAKAYAMA,JAPAN,36.15,137.25,561,15.7,87,1012.2,N,1.0
47618,MATSUMOTO,JAPAN,36.2333,137.9667,611,17.7,59,1010.2,N,2.1
47620,SUWA,JAPAN,36.0333,138.1,762,16.7,72,1010.8,E,1.6
47622,KARUIZAWA,JAPAN,36.3333,138.5333,1004,11.8,99,-,N,1.6
47624,MAEBASHI,JAPAN,36.4,139.05,114,20.0,71,1010.3,NW,1.6
47626,KUMAGAYA,JAPAN,36.15,139.3667,31,20.8,79,1010.3,NE,0.5
47629,MITO,JAPAN,36.3667,140.4667,31,21.2,74,1010.4,SW,1.6
47631,TSURUGA,JAPAN,35.65,136.05,12,21.8,69,1010.5,SE,3.6
47632,GIFU,JAPAN,35.4,136.75,17,21.2,69,1011.3,SE,1.0
