ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
45007,HONG KONG INTERNATIONAL AIRPORT,"HONG KONG, CHINA",22.3,113.9167,7,30.4,76,1006.0,SW,6.0
45032,TA KWU LING,"HONG KONG, CHINA",22.5167,114.15,14,29.6,85,1005.8,SW,2.0
45035,LAU FAU SHAN,"HONG KONG, CHINA",22.4667,113.9833,35,29.0,90,1005.8,S,4.0
45039,SHA TIN,"HONG KONG, CHINA",22.4,114.2,12,29.7,87,1006.2,SW,3.0
45044,CHEUNG CHAU,"HONG KONG, CHINA",22.2,114.0167,79,28.0,99,1006.6,SW,5.0
47402,KITAMIESASHI,JAPAN,44.9333,142.5833,8,13.3,99, 999.4,S,2.6
47404,HABORO,JAPAN,44.35,141.7,9,18.9,95, 999.2,SE,3.1
47405,OMU,JAPAN,44.5667,142.95,15,14.1,99, 999.6,W,1.0
47411,OTARU,JAPAN,43.1667,141.0,26,19.4,82, 999.6,S,2.6
47413,IWAMIZAWA,JAPAN,43.2,141.7833,51,19.1,98,1000.6,S,4.1
47424,TOMAKOMAI,JAPAN,42.6167,141.5333,7,16.6,99,1002.0,SW,3.6
47433,KUTCHAN,JAPAN,42.9,140.75,188,17.7,93,1000.9,SW,2.6
47435,MOMBETSU,JAPAN,44.3333,143.35,17,14.9,94, 999.5,S,1.6
47440,HIROO,JAPAN,42.2833,143.3167,34,14.5,100,1002.4,NW,0.5
47512,OFUNATO,JAPAN,39.05,141.7,38,21.1,87,1003.7,N,2.6
47520,SHINJO,JAPAN,38.75,140.3,102,21.0,84,1005.6,N,1.6
47576,MUTSU,JAPAN,41.2833,141.2,4,19.6,92,1002.6,S,3.1
47592,ISHINOMAKI,JAPAN,38.4167,141.2833,42,22.5,82,1004.4,NW,3.1
47597,SHIRAKAWA,JAPAN,37.1167,140.2,356,22.2,82,1004.3,E,2.6
47606,FUSHIKI,JAPAN,36.7833,137.05,13,23.3,84,1006.9,SW,3.1
47617,TAKAYAMA,JAPAN,36.15,137.25,561,22.3,80,1006.1,NE,2.1
47620,SUWA,JAPAN,36.0333,138.1,762,22.6,68,1004.5,SW,2.1
47622,KARUIZAWA,JAPAN,36.3333,138.5333,1004,17.5,100,-,W,0.5
47631,TSURUGA,JAPAN,35.65,136.05,12,23.4,90,1007.9,S,0.5
47640,KAWAGUCHIKO,JAPAN,35.5,138.75,861,19.9,89,-,NW,1.6
47641,CHICHIBU,JAPAN,35.9833,139.0667,233,24.5,80,1004.2,NE,2.1
47649,UENO,JAPAN,34.75,136.1333,160,23.4,80,1007.5,N,4.1
47653,IRAKO,JAPAN,34.6167,137.0833,7,23.6,88,1006.7,S,1.6
47654,HAMAMATSU,JAPAN,34.75,137.7,47,23.6,94,1006.1,SW,3.1
47657,MISHIMA,JAPAN,35.1,138.9167,21,25.0,80,1005.1,SW,3.1
47666,IROZAKI,JAPAN,34.6,138.8333,53,23.6,94,1005.5,W,5.1
47668,AJIRO,JAPAN,35.0333,139.0833,67,24.7,78,1003.4,SW,8.8
47674,KATSUURA,JAPAN,35.15,140.3,13,22.6,94,1003.9,S,5.1
47682,CHIBA,JAPAN,35.6,140.1,6,25.4,81,1003.7,SW,3.6
47684,YOKKAICHI,JAPAN,34.9333,136.5667,57,23.7,80,1007.1,N,2.1
47690,NIKKO,JAPAN,36.7333,139.5,1294,15.3,96,-,NW,1.6
47742,SAKAI,JAPAN,35.5333,133.2333,3,22.8,85,1008.4,NW,1.6
47744,YONAGO,JAPAN,35.4333,133.3333,8,24.4,76,1008.4,W,3.1
47754,HAGI,JAPAN,34.4,131.4,3,24.0,85,1008.6,E,0.5
47756,TSUYAMA,JAPAN,35.05,134.0,147,21.5,98,1008.0,W,0.5
47766,KURE,JAPAN,34.2333,132.55,5,25.0,72,1008.0,NE,3.1
47767,FUKUYAMA,JAPAN,34.4333,133.2333,3,26.2,70,1007.9,SW,2.1
47769,HIMEJI,JAPAN,34.8333,134.6667,39,24.7,82,1007.2,N,1.0
47776,SUMOTO,JAPAN,34.3333,134.9,112,24.7,80,1007.2,SW,3.1
47784,YAMAGUCHI,JAPAN,34.15,131.45,19,24.7,75,1008.8,W,2.6
47805,HIRADO,JAPAN,33.35,129.55,58,22.3,89,1009.6,SW,2.1
47809,IIZUKA,JAPAN,33.65,130.6833,37,24.3,76,1008.8,NW,1.6
47812,SASEBO,JAPAN,33.15,129.7167,5,23.9,83,1009.5,NW,2.1
47814,HITA,JAPAN,33.3167,130.9167,84,25.9,70,1008.8,W,2.6
47818,UNZENDAKE,JAPAN,32.7333,130.25,679,19.1,93,1010.1,W,5.1
47822,NOBEOKA,JAPAN,32.5667,131.65,21,25.2,87,1008.0,NW,1.0
47823,AKUNE,JAPAN,32.0167,130.2,42,23.5,93,1010.2,W,1.6
47824,HITOYOSHI,JAPAN,32.2167,130.75,147,23.4,83,1009.8,W,0.5
47829,MIYAKONOJO,JAPAN,31.7167,131.0667,155,24.1,82,1009.1,SW,2.1
47831,MAKURAZAKI,JAPAN,31.2667,130.2833,31,23.8,91,1010.1,W,1.6
47835,ABURATSU,JAPAN,31.5667,131.4,14,25.6,78,1008.4,W,3.6
47836,YAKUSHIMA,JAPAN,30.3833,130.65,38,23.6,90,1009.9,SW,1.6
47838,USHIBUKA,JAPAN,32.1833,130.0167,15,24.0,88,1010.0,W,1.6
47890,TADOTSU,JAPAN,34.2667,133.75,5,25.7,73,1007.7,W,1.6
47892,UWAJIMA,JAPAN,33.2167,132.55,14,24.6,80,1008.6,N,1.0
47897,SUKUMO,JAPAN,32.9167,132.6833,10,24.3,90,1008.1,SE,1.0
47917,IRIOMOTEJIMA,JAPAN,24.4167,123.75,11,29.3,85,1009.6,S,2.6
47929,KUMEJIMA,JAPAN,26.3333,126.8,6,28.3,93,1010.8,S,3.6
47940,NAGO,JAPAN,26.5833,127.95,7,27.2,94,1010.9,S,3.1
47942,OKINOERABU,JAPAN,27.4167,128.7,29,25.5,97,1011.1,S,3.6
91317,WOLEAI ATOLL,"CAROLINE IS., ISLANDS IN THE PACIFIC OCEAN NORTH OF THE EQUATOR",7.3833,143.9167,4,26.9,93,1007.7,S,2.6
91334,WEATHER SERVICE OFFICE,"CHUUK, ECI, ISLANDS IN THE PACIFIC OCEAN NORTH OF THE EQUATOR",7.45,151.8333,3,28.1,83,1011.3,calm,-
91348,WEATHER SERVICE OFFICE,"POHNPEI, CAROLINE IS., ISLANDS IN THE PACIFIC OCEAN NORTH OF THE EQUATOR",6.95,158.2,37,29.0,81,1012.5,E,2.1
91353,PINGELAP ATOLL,"CAROLINE IS., ISLANDS IN THE PACIFIC OCEAN NORTH OF THE EQUATOR",6.2167,160.7,4,29.4,82,1009.8,E,2.6
91356,KOSRAE AIRPORT VICE LELU,"KOSRAE ATOLL, CAROLINE IS., ISLANDS IN THE PACIFIC OCEAN NORTH OF THE EQUATOR",5.3333,163.0333,4,26.2,87,1011.6,NE,6.2
91367,AILINGLAPALAP ATOLL,"MARSHALL IS., ISLANDS IN THE PACIFIC OCEAN NORTH OF THE EQUATOR",7.2667,168.8333,3,27.2,83,-,SE,4.6
91376,MAJURO/MARSHALL IS. INTNL.,ISLANDS IN THE PACIFIC OCEAN NORTH OF THE EQUATOR,7.0667,171.2833,4,28.7,80,1011.3,E,2.6
91408,WEATHER SERVICE OFFICE,"KOROR, PALAU WCI., ISLANDS IN THE PACIFIC OCEAN NORTH OF THE EQUATOR",7.3333,134.4833,29,27.6,84,1010.8,N,1.0
91413,WEATHER SERVICE OFFICE,"YAP, CAROLINE IS., ISLANDS IN THE PACIFIC OCEAN NORTH OF THE EQUATOR",9.4833,138.0667,28,26.8,90,1011.5,-,-
91425,NUKUORO ATOLL,"CAROLINE IS., ISLANDS IN THE PACIFIC OCEAN NORTH OF THE EQUATOR",3.85,155.0167,4,28.9,84,1012.0,E,2.1
91434,KAPINGAMARANGI ATOLL,"CAROLINE IS., ISLANDS IN THE PACIFIC OCEAN NORTH OF THE EQUATOR",1.0833,154.7667,3,29.4,76,1011.5,E,4.1
91490,CHRISTMAS ISLAND,ISLANDS IN THE PACIFIC OCEAN NORTH OF THE EQUATOR,1.9833,-157.4833,3,27.5,77,1010.7,E,3.1
