ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
21432,OSTROV KOTEL'NYJ,RUSSIAN FEDERATION,76.0,137.8667,14,2.6,100,1005.4,NW,1.0
21608,ANABAR,RUSSIAN FEDERATION,73.2167,113.5,13,7.8,76,1006.1,NE,4.0
21636,KIGILYAH,RUSSIAN FEDERATION,73.3333,139.8667,24,6.6,85,1004.3,NE,3.0
21721,IM.YU.A. HABAROVA,RUSSIAN FEDERATION,72.4,126.35,19,6.2,97,1003.2,N,4.0
21908,DZALINDA,RUSSIAN FEDERATION,70.1333,113.9667,61,12.9,53,1004.4,calm,-
21931,JUBILEJNAJA,RUSSIAN FEDERATION,70.7667,136.2167,24,8.6,65,1002.2,E,3.0
21946,CHOKURDAH,RUSSIAN FEDERATION,70.6167,147.8833,61,7.0,69,1000.2,NE,6.0
21978,VAL' KARKAJ,RUSSIAN FEDERATION,70.0833,170.9167,5,6.9,90, 998.7,NE,2.0
24871,OHOTSKIJ PEREVOZ,RUSSIAN FEDERATION,61.8667,135.5,140,10.3,97, 986.8,SW,1.0
24918,PREOBRAZHENKA,RUSSIAN FEDERATION,60.05,108.0833,295,16.4,54,1003.9,W,5.0
24933,KILEER,RUSSIAN FEDERATION,60.95,119.3,249,17.9,53, 998.4,SW,2.0
25123,CHERSKIJ,RUSSIAN FEDERATION,68.75,161.2833,28,15.6,63, 994.3,E,3.0
25282,MYS VANKAREM,RUSSIAN FEDERATION,67.8333,-175.8333,4,9.8,75,1006.1,S,7.0
25335,BAIMKA,RUSSIAN FEDERATION,66.5333,164.2833,286,14.2,56, 995.6,S,3.0
25356,EN' MUVEEM,RUSSIAN FEDERATION,66.3833,173.3333,77,13.8,62,1003.8,S,4.0
25703,SEJMCHAN,RUSSIAN FEDERATION,62.9167,152.4167,210,15.2,69, 986.4,SE,3.0
25745,KAMENSKOE,RUSSIAN FEDERATION,62.4667,166.2,40,10.4,92,1001.2,E,3.0
25913,MAGADAN,RUSSIAN FEDERATION,59.55,150.7833,116,11.4,87, 988.5,SW,7.0
29393,CHERVYANKA,RUSSIAN FEDERATION,57.65,99.5333,220,14.7,63,1009.1,W,2.0
29771,SHCHETINKINO,RUSSIAN FEDERATION,55.35,92.0833,804,12.5,65,1009.7,W,2.0
30372,CHARA,RUSSIAN FEDERATION,56.9,118.2667,710,17.6,49,1000.9,NW,2.0
30526,TYRKA,RUSSIAN FEDERATION,54.4833,107.0667,650,21.4,41,1000.8,NW,1.0
