ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
21432,OSTROV KOTEL'NYJ,RUSSIAN FEDERATION,76.0,137.8667,14,4.5,100,1009.6,W,5.0
21608,ANABAR,RUSSIAN FEDERATION,73.2167,113.5,13,8.9,83,1015.4,E,1.0
21636,KIGILYAH,RUSSIAN FEDERATION,73.3333,139.8667,24,7.8,88,1012.3,W,4.0
21721,IM.YU.A. HABAROVA,RUSSIAN FEDERATION,72.4,126.35,19,10.5,63,1014.2,SW,1.0
21908,DZALINDA,RUSSIAN FEDERATION,70.1333,113.9667,61,11.7,56,1014.0,NE,2.0
21931,JUBILEJNAJA,RUSSIAN FEDERATION,70.7667,136.2167,24,10.8,56,1014.6,N,2.0
21946,CHOKURDAH,RUSSIAN FEDERATION,70.6167,147.8833,61,11.9,47,1013.9,W,3.0
21978,VAL' KARKAJ,RUSSIAN FEDERATION,70.0833,170.9167,5,6.2,77,1012.8,SW,8.0
21982,OSTROV VRANGELJA,RUSSIAN FEDERATION,70.9833,-178.65,4,-0.1,92,1011.9,SW,7.0
24871,OHOTSKIJ PEREVOZ,RUSSIAN FEDERATION,61.8667,135.5,140,12.1,74,1009.9,NW,1.0
24918,PREOBRAZHENKA,RUSSIAN FEDERATION,60.05,108.0833,295,16.6,54,1008.5,N,3.0
24933,KILEER,RUSSIAN FEDERATION,60.95,119.3,249,18.1,40,1011.2,N,1.0
25121,KOLYMSKAYA,RUSSIAN FEDERATION,68.7333,158.7167,12,10.3,58,1015.0,SW,2.0
25248,ILIRNEJ,RUSSIAN FEDERATION,67.25,167.9667,353,11.8,41,1011.5,W,1.0
25282,MYS VANKAREM,RUSSIAN FEDERATION,67.8333,-175.8333,4,2.7,84,1015.6,E,6.0
25563,ANADYR',RUSSIAN FEDERATION,64.7833,177.5667,60,8.3,79,1013.8,E,7.0
25703,SEJMCHAN,RUSSIAN FEDERATION,62.9167,152.4167,210,11.6,49,1009.6,NE,3.0
25745,KAMENSKOE,RUSSIAN FEDERATION,62.4667,166.2,40,10.3,75,1009.9,E,5.0
25913,MAGADAN,RUSSIAN FEDERATION,59.55,150.7833,116,11.6,93,1002.8,NE,2.0
29393,CHERVYANKA,RUSSIAN FEDERATION,57.65,99.5333,220,17.7,87,1008.3,NE,1.0
29771,SHCHETINKINO,RUSSIAN FEDERATION,55.35,92.0833,804,20.5,65,1006.4,SE,3.0
30372,CHARA,RUSSIAN FEDERATION,56.9,118.2667,710,12.5,90,1006.9,NE,2.0
30554,BAGDARIN,RUSSIAN FEDERATION,54.4333,113.5667,902,18.8,73,1004.5,calm,-
30758,CHITA,RUSSIAN FEDERATION,52.0833,113.4833,670,24.5,35,1003.7,SE,2.0
30949,KYRA,RUSSIAN FEDERATION,49.5667,111.9667,907,20.7,74,1003.4,SE,3.0
31041,UST'-MIL',RUSSIAN FEDERATION,59.6333,133.0333,179,17.8,39,1009.8,N,3.0
31168,AYAN,RUSSIAN FEDERATION,56.45,138.15,7,20.5,33,1008.7,NE,3.0
31300,ZEJA,RUSSIAN FEDERATION,53.7333,127.2667,230,22.3,55,1009.7,SW,1.0
31369,NIKOLAEVSK-NA-AMURE,RUSSIAN FEDERATION,53.1333,140.6833,45,19.1,65,1009.5,W,3.0
31532,CEKUNDA,RUSSIAN FEDERATION,50.8667,132.25,271,20.9,68,1006.8,N,1.0
31735,HABAROVSK,RUSSIAN FEDERATION,48.5167,135.1833,76,22.2,65,1005.1,E,8.0
31873,DAL'NERECHENSK,RUSSIAN FEDERATION,45.8667,133.7333,104,26.0,79,1001.9,N,1.0
31960,VLADIVOSTOK,RUSSIAN FEDERATION,43.1167,131.9167,188,27.1,85,1001.0,NW,1.0
32061,ALEKSANDROVSK-SAHALINSKIJ,RUSSIAN FEDERATION,50.9,142.1667,31,18.3,88,1006.8,N,4.0
32165,JUZHNO-KURIL'SK,RUSSIAN FEDERATION,44.0167,145.8667,45,17.6,94,1009.2,-,-
32215,SEVERO-KURIL'SK,RUSSIAN FEDERATION,50.6833,156.1333,23,13.6,87,1013.9,NE,2.0
32389,KLJUCHI,RUSSIAN FEDERATION,56.3167,160.8333,28,20.3,84,1006.0,W,3.0
32583,PETROPAVLOVSK-KAMCHATSKIJ,RUSSIAN FEDERATION,52.8667,158.65,24,21.6,76,1008.3,SW,1.0
36096,KYZYL,RUSSIAN FEDERATION,51.7,94.4833,632,24.0,42,1005.4,E,1.0
44203,RINCHINLHUMBE,MONGOLIA,51.1167,99.6667,1583,15.8,79,1010.4,calm,-
44207,HATGAL,MONGOLIA,50.4333,100.15,1668,15.8,68,1009.4,calm,-
44212,ULAANGOM,MONGOLIA,49.8,92.0833,939,24.7,35,1005.2,N,2.0
44213,BARUUNTURUUN,MONGOLIA,49.65,94.4,1232,23.3,30,1004.6,calm,-
44215,OMNO-GOBI,MONGOLIA,49.0167,91.7167,1590,19.8,47,1006.8,W,1.0
44218,HOVD,MONGOLIA,48.0167,91.5667,1405,22.2,35,1005.8,N,1.0
44225,TOSONTSENGEL,MONGOLIA,48.7333,98.2,1723,17.2,58,1008.8,SW,2.0
44230,TARIALAN,MONGOLIA,49.5667,102.0,1235,14.7,90,1011.0,SE,2.0
44231,MUREN,MONGOLIA,49.6333,100.1667,1283,16.9,78,1009.0,NW,1.0
44232,HUTAG,MONGOLIA,49.3833,102.7,938,16.0,90,1006.8,E,2.0
44237,ERDENEMANDAL,MONGOLIA,48.5333,101.3833,1509,13.1,95,1010.7,N,6.0
44239,BULGAN,MONGOLIA,48.8,103.55,1208,15.2,87,1005.7,N,6.0
44241,BARUUNHARAA,MONGOLIA,48.9167,106.0667,807,20.6,78,1001.0,N,2.0
44256,DASHBALBAR,MONGOLIA,49.55,114.4,705,22.8,46,1005.3,N,4.0
44259,CHOIBALSAN,MONGOLIA,48.0833,114.55,747,23.4,69,1004.0,NE,4.0
44265,BAITAG,MONGOLIA,46.1167,91.4667,1186,25.7,28,1002.0,W,1.0
44272,ULIASTAI,MONGOLIA,47.75,96.85,1759,19.9,45,1004.3,NW,1.0
44275,BAYANBULAG,MONGOLIA,46.8333,98.0833,2255,15.8,46,-,N,2.0
44277,ALTAI,MONGOLIA,46.4,96.25,2181,17.2,40,1007.4,calm,-
44282,TSETSERLEG,MONGOLIA,47.45,101.4667,1691,13.0,84,1009.8,N,3.0
44284,GALUUT,MONGOLIA,46.7,100.1333,2126,15.2,50,1007.0,N,5.0
44285,HUJIRT,MONGOLIA,46.9,102.7667,1662,13.0,84,1006.6,N,6.0
44287,BAYANHONGOR,MONGOLIA,46.1333,100.6833,1859,19.4,43,1002.7,NE,5.0
44288,ARVAIHEER,MONGOLIA,46.2667,102.7833,1813,16.2,63,1003.0,N,8.0
44292,ULAANBAATAR,MONGOLIA,47.9167,106.8667,1729,16.4,90,1001.0,E,2.0
44294,MAANTI,MONGOLIA,47.3,107.4833,1430,15.9,100,1003.1,SE,4.0
44298,CHOIR,MONGOLIA,46.45,108.2167,1286,20.7,78, 999.9,S,6.0
44302,BAYAN-OVOO,MONGOLIA,47.7833,112.1167,926,21.6,70,1003.4,E,5.0
44304,UNDERKHAAN,MONGOLIA,47.3167,110.6333,1033,17.8,99,1004.0,SE,3.0
44305,BARUUN-URT,MONGOLIA,46.6833,113.2833,981,22.1,83,1003.7,SW,6.0
44313,KHALKH-GOL,MONGOLIA,47.6167,118.6167,688,22.2,67,1004.5,E,6.0
44314,MATAD,MONGOLIA,47.1667,115.6333,907,23.0,48,1004.0,SE,3.0
44317,ERDENETSAGAAN,MONGOLIA,45.9,115.3667,1076,21.2,57,1004.0,calm,-
44336,SAIKHAN-OVOO,MONGOLIA,45.45,103.9,1316,20.4,55,1001.9,NW,7.0
44341,MANDALGOBI,MONGOLIA,45.7667,106.2833,1393,19.6,72,1000.1,SW,1.0
44347,TSOGT-OVOO,MONGOLIA,44.4167,105.3167,1298,23.1,68, 999.6,W,2.0
44352,BAYANDELGER,MONGOLIA,45.7333,112.3667,1101,21.1,88,1000.3,NE,3.0
44354,SAINSHAND,MONGOLIA,44.9,110.1167,938,23.2,66,1000.4,E,4.0
44358,ZAMYN-UUD,MONGOLIA,43.7333,111.9,964,27.7,57, 998.6,SE,4.0
44373,DALANZADGAD,MONGOLIA,43.5833,104.4167,1465,20.8,63,1002.3,NW,6.0
45007,HONG KONG INTERNATIONAL AIRPORT,"HONG KONG, CHINA",22.3,113.9167,7,31.4,71,1007.9,S,5.0
45032,TA KWU LING,"HONG KONG, CHINA",22.5167,114.15,14,32.7,66,1007.6,S,3.0
45035,LAU FAU SHAN,"HONG KONG, CHINA",22.4667,113.9833,35,32.1,73,1007.8,S,4.0
45039,SHA TIN,"HONG KONG, CHINA",22.4,114.2,12,32.0,72,1008.1,S,2.0
45044,CHEUNG CHAU,"HONG KONG, CHINA",22.2,114.0167,79,30.7,90,1008.5,S,5.0
47003,SENBONG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,42.3167,130.4,3,-,-,1001.7,SE,1.0
47005,SAMJIYON,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,41.8167,128.3,1381,20.5,89,-,S,3.0
47008,CHONGJIN,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,41.7833,129.8167,43,-,-,1002.1,SE,1.0
47014,CHUNGGANG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,41.7833,126.8833,331,25.7,84,1005.8,calm,-
47016,HYESAN,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,41.4,128.1667,714,24.6,83,1004.5,calm,-
47020,KANGGYE,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.9667,126.6,306,25.6,95,1015.0,calm,-
47022,PUNGSAN,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.8167,128.15,1200,21.9,84,-,calm,-
47025,KIMCHAEK,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.6667,129.2,23,-,-,1002.3,SE,3.0
47028,SUPUNG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.45,124.9333,76,24.8,90,1006.2,NE,1.0
47031,CHANGJIN,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.3667,127.25,1080,18.6,92,-,SW,1.0
47035,SINUIJU,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.1,124.3833,7,27.1,87,1003.5,E,1.0
47037,KUSONG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,39.9833,125.25,99,26.0,97, 999.2,E,1.0
47039,HUICHON,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.1667,126.25,155,23.2,94,1004.9,calm,-
47041,HAMHEUNG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,39.9333,127.55,22,24.9,93,1002.2,N,2.0
47046,SINPO,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.0333,128.1833,19,-,-,1002.4,SW,1.0
47050,ANJU,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,39.6167,125.65,27,24.9,89,1003.9,NE,1.0
47052,YANGDOK,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,39.2167,126.65,279,23.6,96,1004.8,calm,-
47055,WONSAN,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,39.1833,127.4333,36,25.7,97,1003.4,calm,-
47058,PYONGYANG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,39.0333,125.7833,36,27.8,97,1004.1,S,1.0
47060,NAMPO,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,38.7167,125.3833,47,29.3,95,1004.0,S,1.0
47061,CHANGJON,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,38.7333,128.1833,34,-,-,1006.2,calm,-
47065,SARIWON,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,38.5167,125.7667,52,28.3,91,1004.5,calm,-
47067,SINGYE,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,38.5,126.5333,97,26.8,89,-,calm,-
47068,RYONGYON,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,38.15,124.8833,6,29.6,82,1004.4,SW,2.0
47069,HAEJU,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,38.0333,125.7,81,28.4,88,1004.3,SW,1.0
47070,KAESONG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,37.9667,126.5667,70,28.8,87,1005.1,SW,4.0
47075,PYONGGANG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,38.4167,127.2833,352,27.2,83,1004.0,calm,-
47090,SOKCHO,REPUBLIC OF KOREA,38.25,128.55,19,31.9,65,1002.6,E,2.1
47093,Bukchuncheon:,REPUBLIC OF KOREA,37.9333,127.75,95,30.3,74,1004.4,S,3.1
47095,CHEORWON,REPUBLIC OF KOREA,38.1333,127.3,155,28.1,87,1004.4,SW,1.6
47097,ICHEON,REPUBLIC OF KOREA,37.25,127.4833,79,32.3,73,1005.1,S,2.1
47098,DONGDUCHEON,REPUBLIC OF KOREA,37.9,127.05,110,28.9,90,1004.1,SW,2.6
47099,PAJU,REPUBLIC OF KOREA,37.8833,126.75,30,29.7,85,1004.8,W,2.1
47100,DAEGWALLYEONG,REPUBLIC OF KOREA,37.6667,128.7167,773,28.7,70,1003.8,W,4.6
47101,CHUNCHEON,REPUBLIC OF KOREA,37.9,127.7333,78,30.6,68,1003.8,S,0.5
47102,BAENGNYEONGDO,REPUBLIC OF KOREA,37.95,124.6167,146,28.1,83,1002.1,S,2.6
47104,BUKGANGNEUNG,REPUBLIC OF KOREA,37.8,128.85,80,32.6,58,1002.7,NE,1.6
47105,GANGNEUNG,REPUBLIC OF KOREA,37.75,128.8833,27,36.5,49,1002.7,W,3.1
47106,DONGHAE,REPUBLIC OF KOREA,37.5,129.1167,41,34.7,54,1003.0,E,2.1
47108,SEOUL,REPUBLIC OF KOREA,37.5667,126.95,87,29.8,77,1003.9,W,2.6
47112,INCHEON,REPUBLIC OF KOREA,37.4667,126.6167,69,29.0,85,1004.5,S,2.1
47114,WONJU,REPUBLIC OF KOREA,37.3333,127.9333,150,30.4,70,1004.8,W,1.6
47115,ULLEUNGDO,REPUBLIC OF KOREA,37.4667,130.8833,224,31.6,76,1003.5,S,3.1
47119,SUWON,REPUBLIC OF KOREA,37.2667,126.9833,37,30.7,73,1004.3,W,2.6
47121,YEONGWOL,REPUBLIC OF KOREA,37.1667,128.45,241,31.0,65,1004.4,W,1.6
47127,CHUNGJU,REPUBLIC OF KOREA,36.9667,127.95,116,32.2,66,1003.7,W,2.1
