ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
45032,TA KWU LING,"HONG KONG, CHINA",22.5167,114.15,14,33.9,63,1006.3,S,3.0
45035,LAU FAU SHAN,"HONG KONG, CHINA",22.4667,113.9833,35,31.5,72,1006.8,S,5.0
45039,SHA TIN,"HONG KONG, CHINA",22.4,114.2,12,32.5,67,1007.0,S,3.0
45044,CHEUNG CHAU,"HONG KONG, CHINA",22.2,114.0167,79,32.5,72,1007.8,S,3.0
47090,SOKCHO,REPUBLIC OF KOREA,38.25,128.55,19,25.0,78,1001.5,N,3.1
47093,Bukchuncheon:,REPUBLIC OF KOREA,37.9333,127.75,95,30.0,59, 999.5,N,2.1
47095,CHEORWON,REPUBLIC OF KOREA,38.1333,127.3,155,29.6,61, 999.7,N,3.1
47097,ICHEON,REPUBLIC OF KOREA,37.25,127.4833,79,28.9,71,1000.0,W,2.6
47098,DONGDUCHEON,REPUBLIC OF KOREA,37.9,127.05,110,27.8,78, 999.3,E,0.5
47099,PAJU,REPUBLIC OF KOREA,37.8833,126.75,30,28.1,79,1000.3,N,1.0
47100,DAEGWALLYEONG,REPUBLIC OF KOREA,37.6667,128.7167,773,20.9,89,1001.1,E,2.6
47101,CHUNCHEON,REPUBLIC OF KOREA,37.9,127.7333,78,29.8,56, 998.9,NW,1.6
47102,BAENGNYEONGDO,REPUBLIC OF KOREA,37.95,124.6167,146,20.6,94,1000.4,NW,6.7
47104,BUKGANGNEUNG,REPUBLIC OF KOREA,37.8,128.85,80,24.6,77,1001.0,N,2.1
47105,GANGNEUNG,REPUBLIC OF KOREA,37.75,128.8833,27,25.1,75,1001.6,N,3.6
47106,DONGHAE,REPUBLIC OF KOREA,37.5,129.1167,41,23.9,83,1001.2,N,3.1
47108,SEOUL,REPUBLIC OF KOREA,37.5667,126.95,87,29.9,63, 998.9,N,3.1
47112,INCHEON,REPUBLIC OF KOREA,37.4667,126.6167,69,29.1,65, 999.9,W,3.1
47114,WONJU,REPUBLIC OF KOREA,37.3333,127.9333,150,28.6,63, 999.1,N,2.6
47115,ULLEUNGDO,REPUBLIC OF KOREA,37.4667,130.8833,224,24.4,91, 999.6,S,2.1
47119,SUWON,REPUBLIC OF KOREA,37.2667,126.9833,37,29.2,61, 999.6,W,3.1
47121,YEONGWOL,REPUBLIC OF KOREA,37.1667,128.45,241,28.7,59, 998.8,W,1.0
47127,CHUNGJU,REPUBLIC OF KOREA,36.9667,127.95,116,29.9,61, 998.2,W,2.1
47129,SEOSAN,REPUBLIC OF KOREA,36.7667,126.4833,30,28.8,60,1000.5,W,3.1
47130,ULJIN,REPUBLIC OF KOREA,36.9833,129.4,51,23.9,84,1000.9,N,2.1
47131,CHEONGJU,REPUBLIC OF KOREA,36.6333,127.4333,58,28.7,65, 999.5,W,2.1
47133,DAEJEON,REPUBLIC OF KOREA,36.3667,127.3667,69,25.9,80,1000.5,S,2.1
47135,CHUPUNGNYEONG,REPUBLIC OF KOREA,36.2167,127.9833,245,23.5,88,1000.4,W,1.6
