ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
47090,SOKCHO,REPUBLIC OF KOREA,38.25,128.55,19,26.2,92,1005.2,E,1.6
47093,Bukchuncheon:,REPUBLIC OF KOREA,37.9333,127.75,95,25.5,97,1006.9,calm,-
47095,CHEORWON,REPUBLIC OF KOREA,38.1333,127.3,155,26.0,96,1006.4,S,1.0
47097,ICHEON,REPUBLIC OF KOREA,37.25,127.4833,79,25.8,99,1007.7,N,1.0
47098,DONGDUCHEON,REPUBLIC OF KOREA,37.9,127.05,110,27.2,92,1005.9,S,1.6
47099,PAJU,REPUBLIC OF KOREA,37.8833,126.75,30,26.2,99,1006.3,S,1.6
47100,DAEGWALLYEONG,REPUBLIC OF KOREA,37.6667,128.7167,773,23.1,89,1007.3,W,4.6
47101,CHUNCHEON,REPUBLIC OF KOREA,37.9,127.7333,78,25.6,91,1006.6,calm,-
47102,BAENGNYEONGDO,REPUBLIC OF KOREA,37.95,124.6167,146,25.9,92,1002.0,SW,5.1
47104,BUKGANGNEUNG,REPUBLIC OF KOREA,37.8,128.85,80,25.9,90,1005.3,E,1.6
47105,GANGNEUNG,REPUBLIC OF KOREA,37.75,128.8833,27,26.1,92,1005.9,S,1.0
47106,DONGHAE,REPUBLIC OF KOREA,37.5,129.1167,41,26.6,87,1006.1,W,0.5
47108,SEOUL,REPUBLIC OF KOREA,37.5667,126.95,87,28.3,81,1005.4,SE,1.6
47112,INCHEON,REPUBLIC OF KOREA,37.4667,126.6167,69,27.9,87,1005.4,S,2.6
47114,WONJU,REPUBLIC OF KOREA,37.3333,127.9333,150,26.2,92,1007.3,N,0.5
47115,ULLEUNGDO,REPUBLIC OF KOREA,37.4667,130.8833,224,27.4,95,1007.4,SW,7.2
47119,SUWON,REPUBLIC OF KOREA,37.2667,126.9833,37,26.8,92,1006.2,S,1.6
47121,YEONGWOL,REPUBLIC OF KOREA,37.1667,128.45,241,25.1,97,1007.9,calm,-
47127,CHUNGJU,REPUBLIC OF KOREA,36.9667,127.95,116,25.3,91,1006.7,N,0.5
47129,SEOSAN,REPUBLIC OF KOREA,36.7667,126.4833,30,27.7,86,1005.5,S,3.6
47130,ULJIN,REPUBLIC OF KOREA,36.9833,129.4,51,26.2,87,1007.4,SW,0.5
47131,CHEONGJU,REPUBLIC OF KOREA,36.6333,127.4333,58,28.1,77,1006.4,S,0.5
47133,DAEJEON,REPUBLIC OF KOREA,36.3667,127.3667,69,26.8,84,1007.1,S,3.6
47135,CHUPUNGNYEONG,REPUBLIC OF KOREA,36.2167,127.9833,245,24.2,93,1007.6,N,1.0
47136,ANDONG,REPUBLIC OF KOREA,36.5667,128.7,141,26.2,91,1008.8,calm,-
47137,SANGJU,REPUBLIC OF KOREA,36.4,128.15,97,25.7,99,1007.1,N,0.5
47138,POHANG,REPUBLIC OF KOREA,36.0167,129.3667,3,27.3,80,1007.5,SW,1.6
47140,GUNSAN,REPUBLIC OF KOREA,36.0,126.75,24,27.7,85,1007.1,SE,3.1
47143,DAEGU,REPUBLIC OF KOREA,35.8667,128.65,54,26.4,88,1008.2,N,0.5
47145,CHEONAN,REPUBLIC OF KOREA,36.7667,127.1167,25,25.6,97,1007.3,E,1.0
47146,JEONJU,REPUBLIC OF KOREA,35.8333,127.1167,62,27.5,88,1006.8,SE,1.0
47150,BORYEONG,REPUBLIC OF KOREA,36.3167,126.55,16,28.4,82,1005.2,E,1.0
47152,ULSAN,REPUBLIC OF KOREA,35.55,129.3167,35,26.6,83,1008.4,calm,-
47154,GUMI,REPUBLIC OF KOREA,36.1167,128.3167,50,25.2,92,1008.4,W,0.5
47155,CHANGWON,REPUBLIC OF KOREA,35.1667,128.5667,38,27.9,91,1008.3,E,2.6
47156,GWANGJU,REPUBLIC OF KOREA,35.1667,126.8833,73,27.6,83,1007.0,S,2.6
47157,GEOCHANG,REPUBLIC OF KOREA,35.6667,127.9,227,24.0,98,1008.0,N,0.5
47159,BUSAN,REPUBLIC OF KOREA,35.1,129.0167,70,28.3,87,1008.0,S,5.1
47162,TONGYEONG,REPUBLIC OF KOREA,34.8333,128.4333,33,28.0,87,1008.3,E,3.1
47165,MOKPO,REPUBLIC OF KOREA,34.8167,126.3667,39,28.1,88,1006.7,S,2.6
47168,YEOSU,REPUBLIC OF KOREA,34.7333,127.7333,65,28.4,88,1008.3,SW,3.6
47169,HEUKSANDO,REPUBLIC OF KOREA,34.6833,125.45,77,26.8,94,1004.6,S,11.8
47170,WANDO,REPUBLIC OF KOREA,34.3833,126.7,36,27.5,90,1007.2,SE,4.6
47171,JEONGEUP,REPUBLIC OF KOREA,35.55,126.85,46,27.2,90,1006.6,E,0.5
47172,GOCHANG,REPUBLIC OF KOREA,35.3333,126.5833,56,27.9,87,1006.4,S,2.1
47173,NAMWON,REPUBLIC OF KOREA,35.4167,127.3833,133,26.0,90,1008.0,E,1.6
47174,SUNCHEON,REPUBLIC OF KOREA,35.0167,127.3667,166,25.6,97,1007.0,E,1.0
47177,Hongseong:,REPUBLIC OF KOREA,36.65,126.6833,25,27.2,98,1006.2,S,1.0
47184,JEJU,REPUBLIC OF KOREA,33.5,126.5167,21,29.3,70,1006.7,S,1.6
47185,GOSAN,REPUBLIC OF KOREA,33.2833,126.15,75,28.6,86,1007.1,S,9.8
47188,SEONGSAN,REPUBLIC OF KOREA,33.3833,126.8667,19,28.6,90,1008.1,S,3.6
47189,SEOGWIPO,REPUBLIC OF KOREA,33.2333,126.55,50,29.1,85,1008.1,S,3.6
47192,JINJU,REPUBLIC OF KOREA,35.15,128.0333,29,26.3,94,1008.0,N,0.5
