ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
20087,MGMS IM. G.F. USHAKOVA,RUSSIAN FEDERATION,79.55,90.5667,8,0.0,100,1020.4,N,3.0
20292,GMO IM.E.K. FEDOROVA,RUSSIAN FEDERATION,77.7,104.2833,15,8.0,80,1019.1,W,5.0
20891,HATANGA,RUSSIAN FEDERATION,71.9667,102.45,32,19.1,44,1014.8,SE,6.0
21432,OSTROV KOTEL'NYJ,RUSSIAN FEDERATION,76.0,137.8667,14,1.7,97,1018.9,N,2.0
21636,KIGILYAH,RUSSIAN FEDERATION,73.3333,139.8667,24,5.8,100,1018.5,NW,3.0
21721,IM.YU.A. HABAROVA,RUSSIAN FEDERATION,72.4,126.35,19,15.9,65,1019.9,NE,5.0
21802,SASKYLAH,RUSSIAN FEDERATION,71.9667,114.0833,17,18.9,45,1018.0,E,2.0
21931,JUBILEJNAJA,RUSSIAN FEDERATION,70.7667,136.2167,24,12.4,61,1020.0,NE,3.0
21937,KUJGA,RUSSIAN FEDERATION,70.0333,135.6667,92,-,-,-,-,-
21946,CHOKURDAH,RUSSIAN FEDERATION,70.6167,147.8833,61,13.8,68,1018.6,NW,5.0
21978,VAL' KARKAJ,RUSSIAN FEDERATION,70.0833,170.9167,5,0.6,100,1014.7,NE,2.0
21982,OSTROV VRANGELJA,RUSSIAN FEDERATION,70.9833,-178.65,4,-0.3,97,1013.6,S,3.0
23891,BAJKIT,RUSSIAN FEDERATION,61.6667,96.3667,,18.9,81,1016.1,NE,2.0
24125,OLENEK,RUSSIAN FEDERATION,68.5,112.4333,219,17.5,53,1017.5,W,2.0
24143,DZARDZAN,RUSSIAN FEDERATION,68.7333,124.0,38,19.3,60,1015.3,N,2.0
24263,BATAGAJ,RUSSIAN FEDERATION,67.65,134.6833,214,18.9,36,1014.7,NW,3.0
24329,SHELAGONTSY,RUSSIAN FEDERATION,66.25,114.2833,235,18.4,71,1017.8,NW,1.0
24477,IEMA,RUSSIAN FEDERATION,65.3,135.8,674,13.9,69,1011.7,SW,4.0
24507,TURA,RUSSIAN FEDERATION,64.2667,100.2167,190,20.3,65,1017.3,SE,1.0
24643,HATYRYK-HOMO,RUSSIAN FEDERATION,63.95,124.8333,76,21.8,48,1012.3,N,1.0
24724,CHERNISHEVSKIJ,RUSSIAN FEDERATION,63.0333,112.4833,421,16.7,80,1015.1,NE,3.0
24763,KREST-HAL'DZHAJ,RUSSIAN FEDERATION,62.8167,134.4333,114,17.1,87,1006.8,N,1.0
24790,SUSUMAN,RUSSIAN FEDERATION,62.7833,148.1667,654,17.4,34,1014.7,SW,2.0
24923,LENSK,RUSSIAN FEDERATION,60.7167,114.8833,241,25.1,63,1012.1,E,5.0
24967,TEGYULTYA,RUSSIAN FEDERATION,60.4667,130.0,171,28.0,46,1008.5,W,5.0
25121,KOLYMSKAYA,RUSSIAN FEDERATION,68.7333,158.7167,12,9.0,84,1016.3,NW,3.0
25248,ILIRNEJ,RUSSIAN FEDERATION,67.25,167.9667,353,9.3,59,1012.9,NW,2.0
25282,MYS VANKAREM,RUSSIAN FEDERATION,67.8333,-175.8333,4,0.8,90,1012.3,NW,7.0
25400,ZYRYANKA,RUSSIAN FEDERATION,65.7333,150.9,42,16.9,53,1016.8,NW,3.0
25563,ANADYR',RUSSIAN FEDERATION,64.7833,177.5667,60,9.9,77,1009.2,SE,7.0
25627,LABAZNAYA,RUSSIAN FEDERATION,63.3,158.5,709,9.8,55,1012.3,N,4.0
25904,MADAUN,RUSSIAN FEDERATION,60.6,150.7,521,16.6,33,1014.5,E,3.0
25941,CHEMURNAUT,RUSSIAN FEDERATION,60.7333,163.0167,14,11.8,63,1007.8,N,7.0
29263,ENISEJSK,RUSSIAN FEDERATION,58.45,92.2,78,25.8,58,1010.8,E,3.0
29467,ACHINSK,RUSSIAN FEDERATION,56.2833,90.5167,257,25.5,62,1006.4,NE,1.0
29866,MINUSINSK,RUSSIAN FEDERATION,53.7167,91.7,254,27.2,61,1003.4,E,1.0
30157,MAMA,RUSSIAN FEDERATION,58.3167,112.8667,224,21.6,86,1010.9,E,1.0
30198,SUON-TIT,RUSSIAN FEDERATION,58.0667,123.7167,416,29.5,37,1010.0,calm,-
30309,BRATSK,RUSSIAN FEDERATION,56.2833,101.75,416,25.0,67,1009.3,S,1.0
30455,UAKIT,RUSSIAN FEDERATION,55.4833,113.6167,1096,25.7,47,-,E,1.0
30612,BALAGANSK,RUSSIAN FEDERATION,54.0,103.0667,426,22.5,81,1009.6,SE,3.0
30764,USUGLI,RUSSIAN FEDERATION,52.65,115.1667,645,27.4,40,1007.9,NE,4.0
30925,KJAHTA,RUSSIAN FEDERATION,50.35,106.45,797,21.8,75,1008.5,E,2.0
30965,BORZYA,RUSSIAN FEDERATION,50.4,116.5167,675,23.7,64,1007.5,E,3.0
31152,NEL' KAN,RUSSIAN FEDERATION,57.65,136.15,318,28.4,64,1006.3,E,1.0
31174,BOL'SHOJ SHANTAR,RUSSIAN FEDERATION,54.8333,137.5333,9,15.6,74,1015.0,NE,6.0
31371,CHERNJAEVO,RUSSIAN FEDERATION,52.7833,126.0,209,27.6,58,1011.2,E,1.0
31416,IM POLINY OSIPENKO,RUSSIAN FEDERATION,52.4167,136.5,70,27.2,63,1011.9,S,2.0
31510,BLAGOVESCETNSK,RUSSIAN FEDERATION,50.2667,127.4667,169,20.4,92,1010.7,E,1.0
31707,EKATERINO-NIKOL'SKOE,RUSSIAN FEDERATION,47.7333,130.9667,72,21.6,95,1001.0,E,3.0
31921,ASTRAHANKA,RUSSIAN FEDERATION,44.7167,132.0667,77,25.4,82,1010.3,S,6.0
32069,PIL'VO,RUSSIAN FEDERATION,50.05,142.1667,4,18.8,75,1016.4,SW,9.0
32150,JUZHNO-SAHALINSK,RUSSIAN FEDERATION,46.95,142.7167,24,21.0,72,1017.2,S,4.0
32165,JUZHNO-KURIL'SK,RUSSIAN FEDERATION,44.0167,145.8667,45,17.1,86,1019.6,-,-
32213,MYS LOPATKA,RUSSIAN FEDERATION,50.8667,156.6833,50,10.4,94,1008.2,W,16.0
32333,OZERNOJ (MYS),RUSSIAN FEDERATION,57.65,163.2333,9,11.8,73,1007.6,E,2.0
32477,SOBOLEVO,RUSSIAN FEDERATION,54.3,155.9167,25,17.1,68,1009.6,NW,3.0
32618,OSTROV BERINGA,RUSSIAN FEDERATION,55.2,165.9833,17,9.8,96,1007.0,NW,4.0
36104,SARYG-SEP,RUSSIAN FEDERATION,51.4667,95.5667,705,25.2,55,1003.0,SE,2.0
44203,RINCHINLHUMBE,MONGOLIA,51.1167,99.6667,1583,19.7,55,1009.8,W,2.0
44207,HATGAL,MONGOLIA,50.4333,100.15,1668,18.6,65,1010.9,N,2.0
44212,ULAANGOM,MONGOLIA,49.8,92.0833,939,29.1,25,1001.8,N,3.0
44213,BARUUNTURUUN,MONGOLIA,49.65,94.4,1232,27.2,28,1001.5,calm,-
44215,OMNO-GOBI,MONGOLIA,49.0167,91.7167,1590,21.5,49,1005.4,N,1.0
44218,HOVD,MONGOLIA,48.0167,91.5667,1405,25.7,32,1003.2,N,1.0
44225,TOSONTSENGEL,MONGOLIA,48.7333,98.2,1723,22.9,42,1006.4,SE,4.0
44230,TARIALAN,MONGOLIA,49.5667,102.0,1235,22.5,60,1010.5,SE,2.0
44231,MUREN,MONGOLIA,49.6333,100.1667,1283,23.7,54,1007.5,SE,2.0
44232,HUTAG,MONGOLIA,49.3833,102.7,938,22.7,67,1008.1,calm,-
44237,ERDENEMANDAL,MONGOLIA,48.5333,101.3833,1509,20.0,66,1010.1,NE,2.0
44239,BULGAN,MONGOLIA,48.8,103.55,1208,19.3,76,1010.1,N,2.0
44241,BARUUNHARAA,MONGOLIA,48.9167,106.0667,807,21.7,80,1009.7,NW,3.0
44256,DASHBALBAR,MONGOLIA,49.55,114.4,705,21.1,95,1009.7,W,5.0
44259,CHOIBALSAN,MONGOLIA,48.0833,114.55,747,18.4,100,1006.9,NE,6.0
44265,BAITAG,MONGOLIA,46.1167,91.4667,1186,28.1,29,1004.7,W,1.0
44272,ULIASTAI,MONGOLIA,47.75,96.85,1759,25.6,28,1002.3,NE,2.0
44275,BAYANBULAG,MONGOLIA,46.8333,98.0833,2255,21.5,34,1007.2,NE,4.0
44277,ALTAI,MONGOLIA,46.4,96.25,2181,22.1,29,1006.1,NE,4.0
44282,TSETSERLEG,MONGOLIA,47.45,101.4667,1691,20.5,58,1009.6,E,2.0
44284,GALUUT,MONGOLIA,46.7,100.1333,2126,21.4,31,1008.3,NW,4.0
44285,HUJIRT,MONGOLIA,46.9,102.7667,1662,22.0,44,1007.7,S,2.0
