ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
21432,OSTROV KOTEL'NYJ,RUSSIAN FEDERATION,76.0,137.8667,14,3.3,91,1012.8,NE,5.0
21636,KIGILYAH,RUSSIAN FEDERATION,73.3333,139.8667,24,5.0,83,1009.4,NE,7.0
21721,IM.YU.A. HABAROVA,RUSSIAN FEDERATION,72.4,126.35,19,7.5,88,1010.7,NE,4.0
21802,SASKYLAH,RUSSIAN FEDERATION,71.9667,114.0833,17,15.9,56,1012.2,NW,3.0
21931,JUBILEJNAJA,RUSSIAN FEDERATION,70.7667,136.2167,24,9.9,65,1004.4,W,5.0
21946,CHOKURDAH,RUSSIAN FEDERATION,70.6167,147.8833,61,9.5,79,1002.5,E,8.0
21978,VAL' KARKAJ,RUSSIAN FEDERATION,70.0833,170.9167,5,2.5,93,1002.3,E,6.0
24125,OLENEK,RUSSIAN FEDERATION,68.5,112.4333,219,18.1,36,1011.7,N,3.0
24143,DZARDZAN,RUSSIAN FEDERATION,68.7333,124.0,38,12.6,61,1008.0,N,4.0
24266,VERHOJANSK,RUSSIAN FEDERATION,67.5667,133.4,136,12.3,60,1003.2,N,4.0
24329,SHELAGONTSY,RUSSIAN FEDERATION,66.25,114.2833,235,19.9,31,1010.9,N,3.0
24382,UST'-MOMA,RUSSIAN FEDERATION,66.45,143.2333,195,18.1,63, 994.3,W,3.0
24507,TURA,RUSSIAN FEDERATION,64.2667,100.2167,190,27.0,26,1007.7,W,2.0
24639,NJURBA,RUSSIAN FEDERATION,63.2833,118.3333,119,22.1,28,1008.4,N,2.0
24661,SEGEN-KYUEL',RUSSIAN FEDERATION,64.0,130.3,208,20.3,31, 998.7,N,3.0
24688,OJMJAKON,RUSSIAN FEDERATION,63.25,143.15,739,18.2,49, 990.9,NW,8.0
24807,MUTORAJ,RUSSIAN FEDERATION,61.3167,100.4667,331,28.0,35,1005.6,E,2.0
24856,POKROVSK,RUSSIAN FEDERATION,61.4833,129.15,120,19.7,29,1004.2,NW,5.0
