ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
44231,MUREN,MONGOLIA,49.6333,100.1667,1283,15.9,42,1011.9,E,4.0
44259,CHOIBALSAN,MONGOLIA,48.0833,114.55,747,13.3,71,1010.9,W,3.0
44277,ALTAI,MONGOLIA,46.4,96.25,2181,9.4,100,1016.8,calm,-
44288,ARVAIHEER,MONGOLIA,46.2667,102.7833,1813,12.7,50,1015.9,W,2.0
44292,ULAANBAATAR,MONGOLIA,47.9167,106.8667,1729,10.5,34,1016.9,E,2.0
44304,UNDERKHAAN,MONGOLIA,47.3167,110.6333,1033,10.2,84,1014.6,NW,3.0
44354,SAINSHAND,MONGOLIA,44.9,110.1167,938,15.9,34,1012.0,calm,-
44373,DALANZADGAD,MONGOLIA,43.5833,104.4167,1465,14.6,29,1013.6,SW,1.0
45007,HONG KONG INTERNATIONAL AIRPORT,"HONG KONG, CHINA",22.3,113.9167,7,30.6,73,1003.7,S,6.0
45032,TA KWU LING,"HONG KONG, CHINA",22.5167,114.15,14,27.1,98,1003.5,calm,-
45035,LAU FAU SHAN,"HONG KONG, CHINA",22.4667,113.9833,35,28.4,91,1003.7,SW,1.0
45039,SHA TIN,"HONG KONG, CHINA",22.4,114.2,12,29.8,83,1004.0,SW,3.0
45044,CHEUNG CHAU,"HONG KONG, CHINA",22.2,114.0167,79,27.8,100,1004.3,S,8.0
47003,SENBONG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,42.3167,130.4,3,-,-,1003.7,calm,-
47005,SAMJIYON,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,41.8167,128.3,1381,11.4,98,-,SW,2.0
47008,CHONGJIN,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,41.7833,129.8167,43,-,-,1005.0,calm,-
47014,CHUNGGANG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,41.7833,126.8833,331,18.0,93,1006.9,calm,-
47016,HYESAN,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,41.4,128.1667,714,15.0,91,1005.4,calm,-
47020,KANGGYE,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.9667,126.6,306,17.2,95,1016.3,calm,-
47022,PUNGSAN,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.8167,128.15,1200,14.0,89,-,calm,-
47025,KIMCHAEK,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.6667,129.2,23,-,-,1004.2,NE,1.0
47028,SUPUNG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.45,124.9333,76,19.2,98,1006.9,calm,-
47031,CHANGJIN,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.3667,127.25,1080,14.2,76,-,NW,6.0
47035,SINUIJU,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.1,124.3833,7,19.0,99,1005.1,NW,1.0
47037,KUSONG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,39.9833,125.25,99,20.0,98,1000.1,SE,1.0
47039,HUICHON,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.1667,126.25,155,19.8,88,1005.3,calm,-
47041,HAMHEUNG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,39.9333,127.55,22,20.0,93,1002.4,W,1.0
47046,SINPO,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.0333,128.1833,19,-,-,1001.5,calm,-
47050,ANJU,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,39.6167,125.65,27,20.8,86,1004.1,calm,-
47052,YANGDOK,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,39.2167,126.65,279,19.3,93,1006.1,calm,-
47055,WONSAN,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,39.1833,127.4333,36,21.8,90,1003.8,calm,-
47058,PYONGYANG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,39.0333,125.7833,36,22.0,91,1004.9,calm,-
47060,NAMPO,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,38.7167,125.3833,47,21.1,87,1004.9,NW,1.0
47061,CHANGJON,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,38.7333,128.1833,34,-,-,1007.2,calm,-
47065,SARIWON,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,38.5167,125.7667,52,21.6,95,1005.5,calm,-
47067,SINGYE,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,38.5,126.5333,97,21.5,72,-,calm,-
47068,RYONGYON,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,38.15,124.8833,6,20.4,92,1005.3,calm,-
47069,HAEJU,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,38.0333,125.7,81,21.4,86,1004.8,SW,1.0
47070,KAESONG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,37.9667,126.5667,70,21.8,88,1005.7,calm,-
47401,WAKKANAI,JAPAN,45.4,141.6667,11,14.7,96,1009.5,S,2.6
47402,KITAMIESASHI,JAPAN,44.9333,142.5833,8,11.3,100,1010.1,SE,4.6
47404,HABORO,JAPAN,44.35,141.7,9,14.2,94,1009.6,SW,2.1
47405,OMU,JAPAN,44.5667,142.95,15,11.5,100,1010.1,SE,2.1
47407,ASAHIKAWA,JAPAN,43.75,142.3667,140,16.3,89,1009.9,SE,1.0
47409,ABASHIRI,JAPAN,44.0167,144.2667,43,10.7,94,1010.7,NW,0.5
47411,OTARU,JAPAN,43.1667,141.0,26,14.9,94,1009.5,S,0.5
47412,SAPPORO,JAPAN,43.05,141.3167,26,17.2,90,1009.3,SE,4.1
47413,IWAMIZAWA,JAPAN,43.2,141.7833,51,17.5,90,1010.1,S,3.1
47418,KUSHIRO,JAPAN,42.9833,144.3667,39,13.4,88,1012.0,NE,2.1
47420,NEMURO,JAPAN,43.3167,145.5833,27,9.2,97,1012.0,E,3.6
47421,SUTTSU,JAPAN,42.7833,140.2167,35,17.1,93,1008.8,S,6.2
47424,TOMAKOMAI,JAPAN,42.6167,141.5333,7,15.9,96,1010.9,SE,3.1
47426,URAKAWA,JAPAN,42.15,142.7667,38,14.7,100,1011.4,E,1.0
47430,HAKODATE,JAPAN,41.8167,140.75,43,15.7,91,1009.9,N,2.1
47433,KUTCHAN,JAPAN,42.9,140.75,188,14.5,96,1009.6,SE,2.1
47435,MOMBETSU,JAPAN,44.3333,143.35,17,11.5,100,1010.2,S,1.0
47440,HIROO,JAPAN,42.2833,143.3167,34,12.3,100,1012.3,N,1.6
47512,OFUNATO,JAPAN,39.05,141.7,38,17.2,90,1010.6,NW,1.6
47520,SHINJO,JAPAN,38.75,140.3,102,17.1,92,1009.6,SE,0.5
47570,WAKAMATSU,JAPAN,37.4833,139.9,213,20.7,86,1008.9,SW,1.0
47575,AOMORI,JAPAN,40.8167,140.7667,4,17.3,92,1009.5,NW,0.5
47576,MUTSU,JAPAN,41.2833,141.2,4,16.5,93,1009.8,E,2.1
47582,AKITA,JAPAN,39.7167,140.0833,21,19.0,83,1008.0,SE,4.1
47584,MORIOKA,JAPAN,39.6833,141.15,155,17.6,90,1010.6,SE,1.6
47590,SENDAI,JAPAN,38.25,140.8833,43,19.6,91,1010.2,SE,1.0
47592,ISHINOMAKI,JAPAN,38.4167,141.2833,42,18.2,89,1010.3,E,1.0
47597,SHIRAKAWA,JAPAN,37.1167,140.2,356,18.9,84,1009.9,S,1.6
47600,WAJIMA,JAPAN,37.3833,136.8833,6,22.5,65,1006.6,SW,4.6
47604,NIIGATA,JAPAN,37.8833,139.0167,5,22.0,92,1007.4,NE,1.0
47605,KANAZAWA,JAPAN,36.5833,136.6333,33,22.6,81,1006.9,E,2.1
47606,FUSHIKI,JAPAN,36.7833,137.05,13,21.9,95,1007.2,NW,2.1
47610,NAGANO,JAPAN,36.65,138.1833,419,23.6,56,1008.0,W,4.6
47616,FUKUI,JAPAN,36.05,136.2167,17,23.5,68,1007.5,S,1.6
47617,TAKAYAMA,JAPAN,36.15,137.25,561,19.2,86,1009.6,W,1.0
47620,SUWA,JAPAN,36.0333,138.1,762,19.5,75,1009.3,SE,1.6
47622,KARUIZAWA,JAPAN,36.3333,138.5333,1004,14.9,94,-,E,1.6
47624,MAEBASHI,JAPAN,36.4,139.05,114,22.1,67,1010.2,N,1.0
47626,KUMAGAYA,JAPAN,36.15,139.3667,31,23.4,78,1010.0,E,1.0
47629,MITO,JAPAN,36.3667,140.4667,31,20.6,95,1010.5,NE,0.5
47631,TSURUGA,JAPAN,35.65,136.05,12,24.3,61,1007.6,E,1.6
47632,GIFU,JAPAN,35.4,136.75,17,23.0,71,1009.2,NW,1.0
47636,NAGOYA,JAPAN,35.1667,136.95,56,22.3,79,1009.1,E,2.1
47640,KAWAGUCHIKO,JAPAN,35.5,138.75,861,14.2,96,-,NW,0.5
47641,CHICHIBU,JAPAN,35.9833,139.0667,233,19.3,91,1010.4,SW,0.5
47648,CHOSHI,JAPAN,35.7333,140.85,28,21.1,87,1010.4,S,1.6
47649,UENO,JAPAN,34.75,136.1333,160,20.8,87,1008.4,N,0.5
47651,TSU,JAPAN,34.7333,136.5167,18,23.0,87,1009.1,SE,1.6
47653,IRAKO,JAPAN,34.6167,137.0833,7,20.9,91,1009.1,E,0.5
47654,HAMAMATSU,JAPAN,34.75,137.7,47,21.5,87,1009.2,N,1.6
47655,OMAEZAKI,JAPAN,34.6,138.2,46,21.7,95,1009.3,N,1.6
47656,SHIZUOKA,JAPAN,34.9667,138.4,15,21.2,87,1009.4,NW,1.0
47657,MISHIMA,JAPAN,35.1,138.9167,21,19.8,86,1009.6,SE,1.0
47662,TOKYO,JAPAN,35.6833,139.75,24,21.3,95,1009.9,SE,1.6
47666,IROZAKI,JAPAN,34.6,138.8333,53,21.7,90,1009.2,NE,2.1
47668,AJIRO,JAPAN,35.0333,139.0833,67,20.8,86,1009.6,S,1.0
47674,KATSUURA,JAPAN,35.15,140.3,13,19.7,96,1010.0,N,1.6
47675,OSHIMA,JAPAN,34.7333,139.35,75,17.5,89,1009.5,SE,2.1
47678,HACHIJOJIMA,JAPAN,33.1167,139.7667,152,21.7,100,1008.2,NE,4.1
47682,CHIBA,JAPAN,35.6,140.1,6,22.2,85,1010.1,SE,1.6
47684,YOKKAICHI,JAPAN,34.9333,136.5667,57,20.3,96,1009.2,NW,1.0
47690,NIKKO,JAPAN,36.7333,139.5,1294,14.3,90,-,W,3.1
47740,SAIGO,JAPAN,36.2,133.3333,28,19.7,88,1005.5,NW,1.6
47741,MATSUE,JAPAN,35.45,133.05,22,22.2,82,1005.5,E,1.0
47742,SAKAI,JAPAN,35.5333,133.2333,3,23.5,75,1005.3,N,0.5
47744,YONAGO,JAPAN,35.4333,133.3333,8,24.1,70,1005.4,S,1.6
47746,TOTTORI,JAPAN,35.4833,134.2333,15,25.6,45,1006.1,S,6.2
47747,TOYOOKA,JAPAN,35.5333,134.8167,5,21.2,83,1006.8,SE,1.0
47750,MAIZURU,JAPAN,35.45,135.3167,4,21.6,79,1007.4,E,0.5
47754,HAGI,JAPAN,34.4,131.4,3,24.2,77,1004.9,S,2.6
47756,TSUYAMA,JAPAN,35.05,134.0,147,20.1,81,1007.6,N,0.5
47761,HIKONE,JAPAN,35.2667,136.2333,92,23.1,68,1008.4,SE,3.1
47765,HIROSHIMA,JAPAN,34.3833,132.45,54,23.7,69,1006.7,N,1.6
47766,KURE,JAPAN,34.2333,132.55,5,22.5,80,1006.7,N,1.0
47767,FUKUYAMA,JAPAN,34.4333,133.2333,3,20.6,90,1006.8,N,0.5
47768,OKAYAMA,JAPAN,34.6833,133.9167,6,22.0,73,1007.1,E,3.6
47769,HIMEJI,JAPAN,34.8333,134.6667,39,22.0,73,1007.5,NE,3.1
47772,OSAKA,JAPAN,34.6667,135.5167,83,23.2,84,1007.8,NW,1.6
47776,SUMOTO,JAPAN,34.3333,134.9,112,22.5,78,1007.3,SW,3.6
47778,SHIONOMISAKI,JAPAN,33.45,135.75,69,21.1,94,1008.0,NE,3.6
47780,NARA,JAPAN,34.6833,135.8167,108,21.7,83,1008.0,NE,1.6
47784,YAMAGUCHI,JAPAN,34.15,131.45,19,23.8,81,1006.1,E,1.6
47800,IZUHARA,JAPAN,34.1833,129.2833,4,22.3,75,1004.6,N,1.6
47805,HIRADO,JAPAN,33.35,129.55,58,21.9,91,1004.7,W,0.5
47807,FUKUOKA,JAPAN,33.5667,130.3667,15,24.6,75,1005.0,SW,1.0
47809,IIZUKA,JAPAN,33.65,130.6833,37,23.0,85,1004.9,NE,1.6
47812,SASEBO,JAPAN,33.15,129.7167,5,24.1,76,1004.6,SE,1.0
47813,SAGA,JAPAN,33.25,130.3,33,24.9,75,1004.8,N,1.6
47814,HITA,JAPAN,33.3167,130.9167,84,21.2,84,1005.6,SW,1.0
47815,OITA,JAPAN,33.2333,131.6167,13,24.2,82,1005.6,SE,2.6
