ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
45007,HONG KONG INTERNATIONAL AIRPORT,"HONG KONG, CHINA",22.3,113.9167,7,29.8,77,1005.2,S,3.0
45032,TA KWU LING,"HONG KONG, CHINA",22.5167,114.15,14,26.2,98,1005.2,calm,-
45035,LAU FAU SHAN,"HONG KONG, CHINA",22.4667,113.9833,35,26.9,98,1005.3,S,2.0
45039,SHA TIN,"HONG KONG, CHINA",22.4,114.2,12,27.5,98,1005.7,E,1.0
45044,CHEUNG CHAU,"HONG KONG, CHINA",22.2,114.0167,79,27.6,98,1005.7,S,4.0
47402,KITAMIESASHI,JAPAN,44.9333,142.5833,8,15.6,78,1008.1,SW,3.6
47404,HABORO,JAPAN,44.35,141.7,9,15.4,86,1008.8,SE,2.6
47405,OMU,JAPAN,44.5667,142.95,15,13.5,91,1008.3,SW,1.6
47411,OTARU,JAPAN,43.1667,141.0,26,16.3,78,1009.4,S,0.5
47413,IWAMIZAWA,JAPAN,43.2,141.7833,51,15.2,85,1010.0,E,1.6
47417,OBIHIRO,JAPAN,42.9167,143.2,43,15.8,90,1010.4,E,0.5
47423,MURORAN,JAPAN,42.3,140.9667,49,17.1,83,1010.0,E,1.0
47424,TOMAKOMAI,JAPAN,42.6167,141.5333,7,16.2,84,1010.2,E,1.0
47428,ESASHI,JAPAN,41.8667,140.1167,12,16.3,82,1010.2,NW,0.5
47433,KUTCHAN,JAPAN,42.9,140.75,188,13.2,85,1010.0,E,1.6
47435,MOMBETSU,JAPAN,44.3333,143.35,17,14.3,78,1008.7,S,4.1
47440,HIROO,JAPAN,42.2833,143.3167,34,14.7,100,1011.0,E,0.5
47512,OFUNATO,JAPAN,39.05,141.7,38,18.4,78,1011.3,N,2.1
47520,SHINJO,JAPAN,38.75,140.3,102,15.1,93,1012.7,S,1.6
47574,FUKAURA,JAPAN,40.6333,139.9167,67,17.9,74,1010.4,S,2.6
47576,MUTSU,JAPAN,41.2833,141.2,4,18.3,81,1010.6,S,3.1
47588,YAMAGATA,JAPAN,38.25,140.3333,153,16.5,80,1012.5,S,1.0
47592,ISHINOMAKI,JAPAN,38.4167,141.2833,42,18.2,93,1011.6,N,2.1
47595,FUKUSHIMA,JAPAN,37.75,140.4667,69,18.0,80,1012.1,S,1.6
47597,SHIRAKAWA,JAPAN,37.1167,140.2,356,16.9,81,1012.0,W,1.6
47606,FUSHIKI,JAPAN,36.7833,137.05,13,21.1,88,1010.4,S,1.6
47607,TOYAMA,JAPAN,36.7,137.2,17,20.6,86,1010.4,S,1.6
47610,NAGANO,JAPAN,36.65,138.1833,419,16.9,75,1013.1,W,1.6
47615,UTSUNOMIYA,JAPAN,36.5333,139.8667,140,20.1,81,1011.9,N,1.0
47616,FUKUI,JAPAN,36.05,136.2167,17,21.1,74,1010.4,S,3.6
47617,TAKAYAMA,JAPAN,36.15,137.25,561,15.2,90,1014.1,NE,1.0
47620,SUWA,JAPAN,36.0333,138.1,762,16.6,87,1013.0,SE,1.6
47622,KARUIZAWA,JAPAN,36.3333,138.5333,1004,12.5,100,-,N,1.6
47626,KUMAGAYA,JAPAN,36.15,139.3667,31,21.3,76,1012.1,NW,1.6
47629,MITO,JAPAN,36.3667,140.4667,31,19.1,86,1011.8,N,1.6
47631,TSURUGA,JAPAN,35.65,136.05,12,24.2,64,1010.3,S,4.1
47632,GIFU,JAPAN,35.4,136.75,17,21.8,69,1011.9,NE,1.6
47637,IIDA,JAPAN,35.5167,137.8167,528,16.7,96,1013.2,NE,0.5
47640,KAWAGUCHIKO,JAPAN,35.5,138.75,861,15.8,95,-,NW,0.5
47641,CHICHIBU,JAPAN,35.9833,139.0667,233,18.2,90,1012.4,NW,0.5
47649,UENO,JAPAN,34.75,136.1333,160,19.0,88,1011.9,S,0.5
47651,TSU,JAPAN,34.7333,136.5167,18,22.2,85,1012.3,NW,1.6
47653,IRAKO,JAPAN,34.6167,137.0833,7,21.2,92,1012.3,S,0.5
47654,HAMAMATSU,JAPAN,34.75,137.7,47,20.5,85,1012.4,NE,2.1
47656,SHIZUOKA,JAPAN,34.9667,138.4,15,20.4,88,1012.5,NW,1.0
47657,MISHIMA,JAPAN,35.1,138.9167,21,19.5,92,1012.5,E,0.5
47666,IROZAKI,JAPAN,34.6,138.8333,53,22.0,85,1012.3,NW,2.1
47668,AJIRO,JAPAN,35.0333,139.0833,67,20.6,90,1012.2,SW,0.5
47670,YOKOHAMA,JAPAN,35.4333,139.65,42,22.5,89,1011.9,SW,2.1
47672,TATEYAMA,JAPAN,34.9833,139.85,7,20.3,95,1012.2,NE,1.6
47674,KATSUURA,JAPAN,35.15,140.3,13,20.9,96,1012.3,SW,1.6
47677,MIYAKEJIMA,JAPAN,34.1167,139.5167,39,20.8,98,1012.2,SW,1.6
47682,CHIBA,JAPAN,35.6,140.1,6,22.9,86,1011.9,SW,1.6
47684,YOKKAICHI,JAPAN,34.9333,136.5667,57,20.6,92,1012.2,N,0.5
47690,NIKKO,JAPAN,36.7333,139.5,1294,11.7,84,-,W,4.1
47742,SAKAI,JAPAN,35.5333,133.2333,3,22.3,80,1009.9,SE,0.5
47744,YONAGO,JAPAN,35.4333,133.3333,8,21.7,82,1010.0,SE,1.0
47747,TOYOOKA,JAPAN,35.5333,134.8167,5,19.4,88,1010.7,SE,1.0
47750,MAIZURU,JAPAN,35.45,135.3167,4,19.7,82,1010.6,calm,-
47754,HAGI,JAPAN,34.4,131.4,3,21.1,86,1008.7,S,2.6
47756,TSUYAMA,JAPAN,35.05,134.0,147,20.1,92,1011.3,NW,0.5
47759,KYOTO,JAPAN,35.0,135.7167,52,22.3,67,1011.2,N,0.5
47761,HIKONE,JAPAN,35.2667,136.2333,92,21.0,77,1011.5,SE,2.1
47766,KURE,JAPAN,34.2333,132.55,5,22.2,72,1010.3,NE,1.0
47767,FUKUYAMA,JAPAN,34.4333,133.2333,3,20.4,89,1010.5,N,1.0
47768,OKAYAMA,JAPAN,34.6833,133.9167,6,21.2,86,1010.9,NE,1.6
47769,HIMEJI,JAPAN,34.8333,134.6667,39,20.2,78,1011.1,NW,2.6
47770,KOBE,JAPAN,34.6833,135.2,30,23.7,70,1011.1,E,1.0
47776,SUMOTO,JAPAN,34.3333,134.9,112,20.0,91,1011.0,N,1.6
47777,WAKAYAMA,JAPAN,34.2167,135.15,18,21.8,77,1010.9,E,2.1
47780,NARA,JAPAN,34.6833,135.8167,108,21.4,82,1011.3,S,1.0
47784,YAMAGUCHI,JAPAN,34.15,131.45,19,20.9,88,1009.7,E,1.6
47805,HIRADO,JAPAN,33.35,129.55,58,20.8,85,1008.6,S,1.6
47809,IIZUKA,JAPAN,33.65,130.6833,37,22.3,83,1009.1,S,1.6
47812,SASEBO,JAPAN,33.15,129.7167,5,20.8,92,1008.7,E,0.5
47813,SAGA,JAPAN,33.25,130.3,33,23.0,83,1009.3,S,0.5
47814,HITA,JAPAN,33.3167,130.9167,84,21.2,92,1009.8,NW,0.5
47818,UNZENDAKE,JAPAN,32.7333,130.25,679,18.5,95,1009.3,E,4.6
47822,NOBEOKA,JAPAN,32.5667,131.65,21,21.6,92,1010.6,SW,0.5
47823,AKUNE,JAPAN,32.0167,130.2,42,20.6,98,1009.4,NE,1.6
47824,HITOYOSHI,JAPAN,32.2167,130.75,147,21.6,98,1009.9,E,1.0
47829,MIYAKONOJO,JAPAN,31.7167,131.0667,155,20.7,92,1010.0,NE,0.5
47831,MAKURAZAKI,JAPAN,31.2667,130.2833,31,22.0,95,1008.4,E,4.1
47835,ABURATSU,JAPAN,31.5667,131.4,14,21.4,100,1009.7,W,2.6
47836,YAKUSHIMA,JAPAN,30.3833,130.65,38,23.0,95,1008.6,SE,4.6
47838,USHIBUKA,JAPAN,32.1833,130.0167,15,20.3,95,1009.4,E,4.1
47890,TADOTSU,JAPAN,34.2667,133.75,5,22.2,80,1010.5,SE,1.6
47892,UWAJIMA,JAPAN,33.2167,132.55,14,21.4,79,1010.7,SE,2.1
47893,KOCHI,JAPAN,33.5667,133.5333,4,21.1,79,1011.3,W,2.6
47895,TOKUSHIMA,JAPAN,34.0667,134.5667,6,22.6,81,1011.1,N,1.6
47897,SUKUMO,JAPAN,32.9167,132.6833,10,20.9,87,1011.1,NE,4.6
47912,YONAGUNIJIMA,JAPAN,24.4667,123.0,36,27.5,93,1007.0,SW,6.7
47917,IRIOMOTEJIMA,JAPAN,24.4167,123.75,11,26.6,94,1007.5,SE,2.6
47929,KUMEJIMA,JAPAN,26.3333,126.8,6,27.4,94,1008.1,S,5.7
47940,NAGO,JAPAN,26.5833,127.95,7,27.0,94,1008.7,S,5.1
47942,OKINOERABU,JAPAN,27.4167,128.7,29,25.7,98,1009.1,S,6.2
47991,MINAMITORISHIMA,JAPAN,24.2833,153.9833,8,28.1,81,1015.7,E,3.1
